SEF	1.0.0
ID	2100
Name	'Halifax'
Lat	44.648
Lon	-63.58
Alt	68
Source	ACRE-Canada
Link	TBD
Vbl	ta
Stat	point
Units	F
Meta	Observer Name='Anon'	UTCOffset=Applied	UTCOffset=4.00
Year	Month	Day	Hour	Minute	Period	Value	Meta
1864	01	17	11	00	0	12	Orig=12 F|Local Time=1864-1-17 07:00
1864	01	17	19	00	0	29	Orig=29 F|Local Time=1864-1-17 15:00
1864	01	17	20	30	0	29	Orig=29 F|Local Time=1864-1-17 16:30
1864	01	18	11	00	0	35	Orig=35 F|Local Time=1864-1-18 07:00
1864	01	18	19	00	0	43	Orig=43 F|Local Time=1864-1-18 15:00
1864	01	18	11	00	0	35	Orig=35 F|Local Time=1864-1-18 07:00
1864	01	18	19	00	0	43	Orig=43 F|Local Time=1864-1-18 15:00
1864	01	18	20	30	0	43	Orig=43 F|Local Time=1864-1-18 16:30
1864	01	19	11	00	0	50	Orig=50 F|Local Time=1864-1-19 07:00
1864	01	19	19	00	0	34	Orig=34 F|Local Time=1864-1-19 15:00
1864	01	19	11	00	0	50	Orig=50 F|Local Time=1864-1-19 07:00
1864	01	19	19	00	0	34	Orig=34 F|Local Time=1864-1-19 15:00
1864	01	19	20	30	0	32.2	Orig=32.2 F|Local Time=1864-1-19 16:30
1864	01	20	11	00	0	35	Orig=35 F|Local Time=1864-1-20 07:00
1864	01	20	19	00	0	22.4	Orig=22.4 F|Local Time=1864-1-20 15:00
1864	01	20	11	00	0	35	Orig=35 F|Local Time=1864-1-20 07:00
1864	01	20	19	00	0	22.4	Orig=22.4 F|Local Time=1864-1-20 15:00
1864	01	20	20	30	0	20	Orig=20 F|Local Time=1864-1-20 16:30
1864	01	21	11	00	0	13	Orig=13 F|Local Time=1864-1-21 07:00
1864	01	21	19	00	0	17	Orig=17 F|Local Time=1864-1-21 15:00
1864	01	21	11	00	0	13	Orig=13 F|Local Time=1864-1-21 07:00
1864	01	21	19	00	0	17	Orig=17 F|Local Time=1864-1-21 15:00
1864	01	21	20	30	0	16	Orig=16 F|Local Time=1864-1-21 16:30
1864	01	22	11	00	0	24.8	Orig=24.8 F|Local Time=1864-1-22 07:00
1864	01	22	19	00	0	35	Orig=35 F|Local Time=1864-1-22 15:00
1864	01	22	11	00	0	24.8	Orig=24.8 F|Local Time=1864-1-22 07:00
1864	01	22	19	00	0	35	Orig=35 F|Local Time=1864-1-22 15:00
1864	01	22	20	30	0	32.4	Orig=32.4 F|Local Time=1864-1-22 16:30
1864	01	23	11	00	0	31	Orig=31 F|Local Time=1864-1-23 07:00
1864	01	23	19	00	0	36	Orig=36 F|Local Time=1864-1-23 15:00
1864	01	23	11	00	0	31	Orig=31 F|Local Time=1864-1-23 07:00
1864	01	23	19	00	0	36	Orig=36 F|Local Time=1864-1-23 15:00
1864	01	23	20	30	0	34.8	Orig=34.8 F|Local Time=1864-1-23 16:30
1864	01	24	11	00	0	34.6	Orig=34.6 F|Local Time=1864-1-24 07:00
1864	01	24	19	00	0	40	Orig=40 F|Local Time=1864-1-24 15:00
1864	01	24	11	00	0	34.6	Orig=34.6 F|Local Time=1864-1-24 07:00
1864	01	24	19	00	0	40	Orig=40 F|Local Time=1864-1-24 15:00
1864	01	24	20	30	0	39	Orig=39 F|Local Time=1864-1-24 16:30
1864	01	25	11	00	0	39	Orig=39 F|Local Time=1864-1-25 07:00
1864	01	25	19	00	0	38	Orig=38 F|Local Time=1864-1-25 15:00
1864	01	25	11	00	0	39	Orig=39 F|Local Time=1864-1-25 07:00
1864	01	25	19	00	0	38	Orig=38 F|Local Time=1864-1-25 15:00
1864	01	25	20	30	0	36.2	Orig=36.2 F|Local Time=1864-1-25 16:30
1864	01	26	11	00	0	31	Orig=31 F|Local Time=1864-1-26 07:00
1864	01	26	19	00	0	33.4	Orig=33.4 F|Local Time=1864-1-26 15:00
1864	01	26	11	00	0	31	Orig=31 F|Local Time=1864-1-26 07:00
1864	01	26	19	00	0	33.4	Orig=33.4 F|Local Time=1864-1-26 15:00
1864	01	26	20	30	0	33	Orig=33 F|Local Time=1864-1-26 16:30
1864	01	27	11	00	0	10	Orig=10 F|Local Time=1864-1-27 07:00
1864	01	27	19	00	0	25.4	Orig=25.4 F|Local Time=1864-1-27 15:00
1864	01	27	11	00	0	10	Orig=10 F|Local Time=1864-1-27 07:00
1864	01	27	19	00	0	25.4	Orig=25.4 F|Local Time=1864-1-27 15:00
1864	01	27	20	30	0	21.4	Orig=21.4 F|Local Time=1864-1-27 16:30
1864	01	28	11	00	0	24	Orig=24 F|Local Time=1864-1-28 07:00
1864	01	28	19	00	0	37	Orig=37 F|Local Time=1864-1-28 15:00
1864	01	28	11	00	0	24	Orig=24 F|Local Time=1864-1-28 07:00
1864	01	28	19	00	0	37	Orig=37 F|Local Time=1864-1-28 15:00
1864	01	28	20	30	0	36	Orig=36 F|Local Time=1864-1-28 16:30
1864	01	29	11	00	0	33	Orig=33 F|Local Time=1864-1-29 07:00
1864	01	29	19	00	0	30	Orig=30 F|Local Time=1864-1-29 15:00
1864	01	29	11	00	0	33	Orig=33 F|Local Time=1864-1-29 07:00
1864	01	29	19	00	0	30	Orig=30 F|Local Time=1864-1-29 15:00
1864	01	29	20	30	0	25	Orig=25 F|Local Time=1864-1-29 16:30
1864	01	30	11	00	0	13	Orig=13 F|Local Time=1864-1-30 07:00
1864	01	30	19	00	0	18.5	Orig=18.5 F|Local Time=1864-1-30 15:00
1864	01	30	11	00	0	13	Orig=13 F|Local Time=1864-1-30 07:00
1864	01	30	19	00	0	18.5	Orig=18.5 F|Local Time=1864-1-30 15:00
1864	01	30	20	30	0	20	Orig=20 F|Local Time=1864-1-30 16:30
1864	01	31	11	00	0	15	Orig=15 F|Local Time=1864-1-31 07:00
1864	01	31	19	00	0	16.5	Orig=16.5 F|Local Time=1864-1-31 15:00
1864	01	31	11	00	0	15	Orig=15 F|Local Time=1864-1-31 07:00
1864	01	31	19	00	0	16.5	Orig=16.5 F|Local Time=1864-1-31 15:00
1864	01	31	20	30	0	16	Orig=16 F|Local Time=1864-1-31 16:30
1864	02	01	11	00	0	3	Orig=3 F|Local Time=1864-2-1 07:00
1864	02	01	19	00	0	26	Orig=26 F|Local Time=1864-2-1 15:00
1864	02	01	11	00	0	3	Orig=3 F|Local Time=1864-2-1 07:00
1864	02	01	19	00	0	26	Orig=26 F|Local Time=1864-2-1 15:00
1864	02	01	20	30	0	25.6	Orig=25.6 F|Local Time=1864-2-1 16:30
1864	02	02	11	00	0	31	Orig=31 F|Local Time=1864-2-2 07:00
1864	02	02	19	00	0	39	Orig=39 F|Local Time=1864-2-2 15:00
1864	02	02	11	00	0	31	Orig=31 F|Local Time=1864-2-2 07:00
1864	02	02	19	00	0	39	Orig=39 F|Local Time=1864-2-2 15:00
1864	02	02	20	30	0	38	Orig=38 F|Local Time=1864-2-2 16:30
1864	02	03	11	00	0	31.4	Orig=31.4 F|Local Time=1864-2-3 07:00
1864	02	03	19	00	0	34.2	Orig=34.2 F|Local Time=1864-2-3 15:00
1864	02	03	11	00	0	31.4	Orig=31.4 F|Local Time=1864-2-3 07:00
1864	02	03	19	00	0	34.2	Orig=34.2 F|Local Time=1864-2-3 15:00
1864	02	03	20	30	0	32.4	Orig=32.4 F|Local Time=1864-2-3 16:30
1864	02	04	11	00	0	21	Orig=21 F|Local Time=1864-2-4 07:00
1864	02	04	19	00	0	34	Orig=34 F|Local Time=1864-2-4 15:00
1864	02	04	11	00	0	21	Orig=21 F|Local Time=1864-2-4 07:00
1864	02	04	19	00	0	34	Orig=34 F|Local Time=1864-2-4 15:00
1864	02	04	20	30	0	33	Orig=33 F|Local Time=1864-2-4 16:30
1864	02	05	11	00	0	35	Orig=35 F|Local Time=1864-2-5 07:00
1864	02	05	19	00	0	40.4	Orig=40.4 F|Local Time=1864-2-5 15:00
1864	02	05	11	00	0	35	Orig=35 F|Local Time=1864-2-5 07:00
1864	02	05	19	00	0	40.4	Orig=40.4 F|Local Time=1864-2-5 15:00
1864	02	05	20	30	0	40	Orig=40 F|Local Time=1864-2-5 16:30
1864	02	06	11	00	0	41	Orig=41 F|Local Time=1864-2-6 07:00
1864	02	06	19	00	0	46	Orig=46 F|Local Time=1864-2-6 15:00
1864	02	06	11	00	0	41	Orig=41 F|Local Time=1864-2-6 07:00
1864	02	06	19	00	0	46	Orig=46 F|Local Time=1864-2-6 15:00
1864	02	06	20	30	0	43.4	Orig=43.4 F|Local Time=1864-2-6 16:30
1864	02	07	11	00	0	39.4	Orig=39.4 F|Local Time=1864-2-7 07:00
1864	02	07	19	00	0	49	Orig=49 F|Local Time=1864-2-7 15:00
1864	02	07	11	00	0	39.4	Orig=39.4 F|Local Time=1864-2-7 07:00
1864	02	07	19	00	0	49	Orig=49 F|Local Time=1864-2-7 15:00
1864	02	07	20	30	0	47	Orig=47 F|Local Time=1864-2-7 16:30
1864	02	08	11	00	0	42	Orig=42 F|Local Time=1864-2-8 07:00
1864	02	08	19	00	0	41.5	Orig=41.5 F|Local Time=1864-2-8 15:00
1864	02	08	11	00	0	42	Orig=42 F|Local Time=1864-2-8 07:00
1864	02	08	19	00	0	41.5	Orig=41.5 F|Local Time=1864-2-8 15:00
1864	02	08	20	30	0	38.4	Orig=38.4 F|Local Time=1864-2-8 16:30
1864	02	09	11	00	0	33.2	Orig=33.2 F|Local Time=1864-2-9 07:00
1864	02	09	19	00	0	32.2	Orig=32.2 F|Local Time=1864-2-9 15:00
1864	02	09	11	00	0	33.2	Orig=33.2 F|Local Time=1864-2-9 07:00
1864	02	09	19	00	0	32.2	Orig=32.2 F|Local Time=1864-2-9 15:00
1864	02	09	20	30	0	31.2	Orig=31.2 F|Local Time=1864-2-9 16:30
1864	02	10	11	00	0	22	Orig=22 F|Local Time=1864-2-10 07:00
1864	02	10	19	00	0	23.4	Orig=23.4 F|Local Time=1864-2-10 15:00
1864	02	10	11	00	0	22	Orig=22 F|Local Time=1864-2-10 07:00
1864	02	10	19	00	0	23.4	Orig=23.4 F|Local Time=1864-2-10 15:00
1864	02	10	20	30	0	22	Orig=22 F|Local Time=1864-2-10 16:30
1864	02	11	11	00	0	8	Orig=8 F|Local Time=1864-2-11 07:00
1864	02	11	19	00	0	22.2	Orig=22.2 F|Local Time=1864-2-11 15:00
1864	02	11	11	00	0	8	Orig=8 F|Local Time=1864-2-11 07:00
1864	02	11	19	00	0	22.2	Orig=22.2 F|Local Time=1864-2-11 15:00
1864	02	11	20	30	0	21.8	Orig=21.8 F|Local Time=1864-2-11 16:30
1864	02	12	11	00	0	31.2	Orig=31.2 F|Local Time=1864-2-12 07:00
1864	02	12	19	00	0	35.4	Orig=35.4 F|Local Time=1864-2-12 15:00
1864	02	12	11	00	0	31.2	Orig=31.2 F|Local Time=1864-2-12 07:00
1864	02	12	19	00	0	35.4	Orig=35.4 F|Local Time=1864-2-12 15:00
1864	02	12	20	30	0	30.8	Orig=30.8 F|Local Time=1864-2-12 16:30
1864	02	13	11	00	0	22.4	Orig=22.4 F|Local Time=1864-2-13 07:00
1864	02	13	19	00	0	36	Orig=36 F|Local Time=1864-2-13 15:00
1864	02	13	11	00	0	22.4	Orig=22.4 F|Local Time=1864-2-13 07:00
1864	02	13	19	00	0	36	Orig=36 F|Local Time=1864-2-13 15:00
1864	02	13	20	30	0	37	Orig=37 F|Local Time=1864-2-13 16:30
1864	02	14	11	00	0	33	Orig=33 F|Local Time=1864-2-14 07:00
1864	02	14	19	00	0	35.8	Orig=35.8 F|Local Time=1864-2-14 15:00
1864	02	14	11	00	0	33	Orig=33 F|Local Time=1864-2-14 07:00
1864	02	14	19	00	0	35.8	Orig=35.8 F|Local Time=1864-2-14 15:00
1864	02	14	20	30	0	33.6	Orig=33.6 F|Local Time=1864-2-14 16:30
1864	02	15	11	00	0	10	Orig=10 F|Local Time=1864-2-15 07:00
1864	02	15	19	00	0	14	Orig=14 F|Local Time=1864-2-15 15:00
1864	02	15	11	00	0	10	Orig=10 F|Local Time=1864-2-15 07:00
1864	02	15	19	00	0	14	Orig=14 F|Local Time=1864-2-15 15:00
1864	02	15	20	30	0	13	Orig=13 F|Local Time=1864-2-15 16:30
1864	02	16	11	00	0	15	Orig=15 F|Local Time=1864-2-16 07:00
1864	02	16	19	00	0	28	Orig=28 F|Local Time=1864-2-16 15:00
1864	02	16	11	00	0	15	Orig=15 F|Local Time=1864-2-16 07:00
1864	02	16	19	00	0	28	Orig=28 F|Local Time=1864-2-16 15:00
1864	02	16	20	30	0	26.2	Orig=26.2 F|Local Time=1864-2-16 16:30
1864	02	17	11	00	0	19	Orig=19 F|Local Time=1864-2-17 07:00
1864	02	17	19	00	0	13	Orig=13 F|Local Time=1864-2-17 15:00
1864	02	17	11	00	0	19	Orig=19 F|Local Time=1864-2-17 07:00
1864	02	17	19	00	0	13	Orig=13 F|Local Time=1864-2-17 15:00
1864	02	17	20	30	0	10.5	Orig=10.5 F|Local Time=1864-2-17 16:30
1864	02	18	11	00	0	-4	Orig=-4 F|Local Time=1864-2-18 07:00
1864	02	18	19	00	0	12.5	Orig=12.5 F|Local Time=1864-2-18 15:00
1864	02	18	11	00	0	-4	Orig=-4 F|Local Time=1864-2-18 07:00
1864	02	18	19	00	0	12.5	Orig=12.5 F|Local Time=1864-2-18 15:00
1864	02	18	20	30	0	8	Orig=8 F|Local Time=1864-2-18 16:30
1864	02	19	11	00	0	5	Orig=5 F|Local Time=1864-2-19 07:00
1864	02	19	19	00	0	8.5	Orig=8.5 F|Local Time=1864-2-19 15:00
1864	02	19	11	00	0	5	Orig=5 F|Local Time=1864-2-19 07:00
1864	02	19	19	00	0	8.5	Orig=8.5 F|Local Time=1864-2-19 15:00
1864	02	19	20	30	0	6.4	Orig=6.4 F|Local Time=1864-2-19 16:30
1864	02	20	11	00	0	13	Orig=13 F|Local Time=1864-2-20 07:00
1864	02	20	19	00	0	27	Orig=27 F|Local Time=1864-2-20 15:00
1864	02	20	11	00	0	13	Orig=13 F|Local Time=1864-2-20 07:00
1864	02	20	19	00	0	27	Orig=27 F|Local Time=1864-2-20 15:00
1864	02	20	20	30	0	25.2	Orig=25.2 F|Local Time=1864-2-20 16:30
1864	02	21	11	00	0	7	Orig=7 F|Local Time=1864-2-21 07:00
1864	02	21	19	00	0	25.2	Orig=25.2 F|Local Time=1864-2-21 15:00
1864	02	21	11	00	0	7	Orig=7 F|Local Time=1864-2-21 07:00
1864	02	21	19	00	0	25.2	Orig=25.2 F|Local Time=1864-2-21 15:00
1864	02	21	20	30	0	23.4	Orig=23.4 F|Local Time=1864-2-21 16:30
1864	02	22	11	00	0	15	Orig=15 F|Local Time=1864-2-22 07:00
1864	02	22	19	00	0	23.4	Orig=23.4 F|Local Time=1864-2-22 15:00
1864	02	22	11	00	0	15	Orig=15 F|Local Time=1864-2-22 07:00
1864	02	22	19	00	0	33.4	Orig=33.4 F|Local Time=1864-2-22 15:00
1864	02	22	20	30	0	32.8	Orig=32.8 F|Local Time=1864-2-22 16:30
1864	02	23	11	00	0	37	Orig=37 F|Local Time=1864-2-23 07:00
1864	02	23	19	00	0	38.6	Orig=38.6 F|Local Time=1864-2-23 15:00
1864	02	23	11	00	0	37	Orig=37 F|Local Time=1864-2-23 07:00
1864	02	23	19	00	0	38.6	Orig=38.6 F|Local Time=1864-2-23 15:00
1864	02	23	20	30	0	35	Orig=35 F|Local Time=1864-2-23 16:30
1864	02	24	11	00	0	31	Orig=31 F|Local Time=1864-2-24 07:00
1864	02	24	19	00	0	38.2	Orig=38.2 F|Local Time=1864-2-24 15:00
1864	02	24	11	00	0	31	Orig=31 F|Local Time=1864-2-24 07:00
1864	02	24	19	00	0	38.2	Orig=38.2 F|Local Time=1864-2-24 15:00
1864	02	24	20	30	0	38.6	Orig=38.6 F|Local Time=1864-2-24 16:30
1864	02	25	11	00	0	38	Orig=38 F|Local Time=1864-2-25 07:00
1864	02	25	19	00	0	39	Orig=39 F|Local Time=1864-2-25 15:00
1864	02	25	11	00	0	38	Orig=38 F|Local Time=1864-2-25 07:00
1864	02	25	19	00	0	39	Orig=39 F|Local Time=1864-2-25 15:00
1864	02	25	20	30	0	39	Orig=39 F|Local Time=1864-2-25 16:30
1864	02	26	11	00	0	28.5	Orig=28.5 F|Local Time=1864-2-26 07:00
1864	02	26	19	00	0	35	Orig=35 F|Local Time=1864-2-26 15:00
1864	02	26	11	00	0	28.5	Orig=28.5 F|Local Time=1864-2-26 07:00
1864	02	26	19	00	0	35	Orig=35 F|Local Time=1864-2-26 15:00
1864	02	26	20	30	0	34.8	Orig=34.8 F|Local Time=1864-2-26 16:30
1864	02	27	11	00	0	28	Orig=28 F|Local Time=1864-2-27 07:00
1864	02	27	19	00	0	23	Orig=23 F|Local Time=1864-2-27 15:00
1864	02	27	11	00	0	28	Orig=28 F|Local Time=1864-2-27 07:00
1864	02	27	19	00	0	23	Orig=23 F|Local Time=1864-2-27 15:00
1864	02	27	20	30	0	21	Orig=21 F|Local Time=1864-2-27 16:30
1864	02	28	11	00	0	18	Orig=18 F|Local Time=1864-2-28 07:00
1864	02	28	19	00	0	38.2	Orig=38.2 F|Local Time=1864-2-28 15:00
1864	02	28	11	00	0	18	Orig=18 F|Local Time=1864-2-28 07:00
1864	02	28	19	00	0	38.2	Orig=38.2 F|Local Time=1864-2-28 15:00
1864	02	28	20	30	0	36.4	Orig=36.4 F|Local Time=1864-2-28 16:30
1864	02	29	11	00	0	37.2	Orig=37.2 F|Local Time=1864-2-29 07:00
1864	02	29	19	00	0	39.6	Orig=39.6 F|Local Time=1864-2-29 15:00
1864	02	29	11	00	0	37.2	Orig=37.2 F|Local Time=1864-2-29 07:00
1864	02	29	19	00	0	39.6	Orig=39.6 F|Local Time=1864-2-29 15:00
1864	02	29	20	30	0	39	Orig=39 F|Local Time=1864-2-29 16:30
1864	03	01	11	00	0	21.4	Orig=21.4 F|Local Time=1864-3-1 07:00
1864	03	01	19	00	0	34.4	Orig=34.4 F|Local Time=1864-3-1 15:00
1864	03	01	11	00	0	21.4	Orig=21.4 F|Local Time=1864-3-1 07:00
1864	03	01	19	00	0	34.4	Orig=34.4 F|Local Time=1864-3-1 15:00
1864	03	01	20	30	0	32.4	Orig=32.4 F|Local Time=1864-3-1 16:30
1864	03	02	11	00	0	30.8	Orig=30.8 F|Local Time=1864-3-2 07:00
1864	03	02	19	00	0	25	Orig=25 F|Local Time=1864-3-2 15:00
1864	03	02	11	00	0	30.8	Orig=30.8 F|Local Time=1864-3-2 07:00
1864	03	02	19	00	0	25	Orig=25 F|Local Time=1864-3-2 15:00
1864	03	02	20	30	0	22.4	Orig=22.4 F|Local Time=1864-3-2 16:30
1864	03	03	11	00	0	16.5	Orig=16.5 F|Local Time=1864-3-3 07:00
1864	03	03	19	00	0	25	Orig=25 F|Local Time=1864-3-3 15:00
1864	03	03	11	00	0	16.5	Orig=16.5 F|Local Time=1864-3-3 07:00
1864	03	03	19	00	0	25	Orig=25 F|Local Time=1864-3-3 15:00
1864	03	03	20	30	0	25	Orig=25 F|Local Time=1864-3-3 16:30
1864	03	04	11	00	0	17	Orig=17 F|Local Time=1864-3-4 07:00
1864	03	04	19	00	0	39.2	Orig=39.2 F|Local Time=1864-3-4 15:00
1864	03	04	11	00	0	17	Orig=17 F|Local Time=1864-3-4 07:00
1864	03	04	19	00	0	39.2	Orig=39.2 F|Local Time=1864-3-4 15:00
1864	03	04	20	30	0	37.8	Orig=37.8 F|Local Time=1864-3-4 16:30
1864	03	05	11	00	0	23.4	Orig=23.4 F|Local Time=1864-3-5 07:00
1864	03	05	19	00	0	38.8	Orig=38.8 F|Local Time=1864-3-5 15:00
1864	03	05	11	00	0	23.4	Orig=23.4 F|Local Time=1864-3-5 07:00
1864	03	05	19	00	0	38.8	Orig=38.8 F|Local Time=1864-3-5 15:00
1864	03	05	20	30	0	36.2	Orig=36.2 F|Local Time=1864-3-5 16:30
1864	03	06	11	00	0	36	Orig=36 F|Local Time=1864-3-6 07:00
1864	03	06	19	00	0	40	Orig=40 F|Local Time=1864-3-6 15:00
1864	03	06	11	00	0	36	Orig=36 F|Local Time=1864-3-6 07:00
1864	03	06	19	00	0	40	Orig=40 F|Local Time=1864-3-6 15:00
1864	03	06	20	30	0	38	Orig=38 F|Local Time=1864-3-6 16:30
1864	03	07	11	00	0	33.4	Orig=33.4 F|Local Time=1864-3-7 07:00
1864	03	07	19	00	0	35.2	Orig=35.2 F|Local Time=1864-3-7 15:00
1864	03	07	11	00	0	33.4	Orig=33.4 F|Local Time=1864-3-7 07:00
1864	03	07	19	00	0	35.2	Orig=35.2 F|Local Time=1864-3-7 15:00
1864	03	07	20	30	0	34.4	Orig=34.4 F|Local Time=1864-3-7 16:30
1864	03	08	11	00	0	35.4	Orig=35.4 F|Local Time=1864-3-8 07:00
1864	03	08	19	00	0	36.2	Orig=36.2 F|Local Time=1864-3-8 15:00
1864	03	08	11	00	0	35.4	Orig=35.4 F|Local Time=1864-3-8 07:00
1864	03	08	19	00	0	36.2	Orig=36.2 F|Local Time=1864-3-8 15:00
1864	03	08	20	30	0	34.6	Orig=34.6 F|Local Time=1864-3-8 16:30
1864	03	09	11	00	0	34.2	Orig=34.2 F|Local Time=1864-3-9 07:00
1864	03	09	19	00	0	38.4	Orig=38.4 F|Local Time=1864-3-9 15:00
1864	03	09	11	00	0	34.2	Orig=34.2 F|Local Time=1864-3-9 07:00
1864	03	09	19	00	0	38.4	Orig=38.4 F|Local Time=1864-3-9 15:00
1864	03	09	20	30	0	36	Orig=36 F|Local Time=1864-3-9 16:30
1864	03	10	11	00	0	32.4	Orig=32.4 F|Local Time=1864-3-10 07:00
1864	03	10	19	00	0	39	Orig=39 F|Local Time=1864-3-10 15:00
1864	03	10	11	00	0	32.4	Orig=32.4 F|Local Time=1864-3-10 07:00
1864	03	10	19	00	0	39	Orig=39 F|Local Time=1864-3-10 15:00
1864	03	10	20	30	0	36.8	Orig=36.8 F|Local Time=1864-3-10 16:30
1864	03	11	11	00	0	31.6	Orig=31.6 F|Local Time=1864-3-11 07:00
1864	03	11	19	00	0	43.6	Orig=43.6 F|Local Time=1864-3-11 15:00
1864	03	11	11	00	0	31.6	Orig=31.6 F|Local Time=1864-3-11 07:00
1864	03	11	19	00	0	43.6	Orig=43.6 F|Local Time=1864-3-11 15:00
1864	03	11	20	30	0	38.6	Orig=38.6 F|Local Time=1864-3-11 16:30
1864	03	12	11	00	0	37	Orig=37 F|Local Time=1864-3-12 07:00
1864	03	12	19	00	0	46	Orig=46 F|Local Time=1864-3-12 15:00
1864	03	12	11	00	0	37	Orig=37 F|Local Time=1864-3-12 07:00
1864	03	12	19	00	0	46	Orig=46 F|Local Time=1864-3-12 15:00
1864	03	12	20	30	0	44.8	Orig=44.8 F|Local Time=1864-3-12 16:30
1864	03	13	11	00	0	32	Orig=32 F|Local Time=1864-3-13 07:00
1864	03	13	19	00	0	44.2	Orig=44.2 F|Local Time=1864-3-13 15:00
1864	03	13	11	00	0	32	Orig=32 F|Local Time=1864-3-13 07:00
1864	03	13	19	00	0	44.2	Orig=44.2 F|Local Time=1864-3-13 15:00
1864	03	13	20	30	0	39.8	Orig=39.8 F|Local Time=1864-3-13 16:30
1864	03	14	11	00	0	29	Orig=29 F|Local Time=1864-3-14 07:00
1864	03	14	19	00	0	30	Orig=30 F|Local Time=1864-3-14 15:00
1864	03	14	11	00	0	29	Orig=29 F|Local Time=1864-3-14 07:00
1864	03	14	19	00	0	30	Orig=30 F|Local Time=1864-3-14 15:00
1864	03	14	20	30	0	27.2	Orig=27.2 F|Local Time=1864-3-14 16:30
1864	03	15	11	00	0	19	Orig=19 F|Local Time=1864-3-15 07:00
1864	03	15	19	00	0	28.6	Orig=28.6 F|Local Time=1864-3-15 15:00
1864	03	15	11	00	0	19	Orig=19 F|Local Time=1864-3-15 07:00
1864	03	15	19	00	0	28.6	Orig=28.6 F|Local Time=1864-3-15 15:00
1864	03	15	20	30	0	26.2	Orig=26.2 F|Local Time=1864-3-15 16:30
1864	03	16	11	00	0	18	Orig=18 F|Local Time=1864-3-16 07:00
1864	03	16	19	00	0	33.8	Orig=33.8 F|Local Time=1864-3-16 15:00
1864	03	16	11	00	0	18	Orig=18 F|Local Time=1864-3-16 07:00
1864	03	16	19	00	0	33.8	Orig=33.8 F|Local Time=1864-3-16 15:00
1864	03	16	20	30	0	30.2	Orig=30.2 F|Local Time=1864-3-16 16:30
1864	03	17	11	00	0	23	Orig=23 F|Local Time=1864-3-17 07:00
1864	03	17	19	00	0	38.6	Orig=38.6 F|Local Time=1864-3-17 15:00
1864	03	17	11	00	0	23	Orig=23 F|Local Time=1864-3-17 07:00
1864	03	17	19	00	0	38.6	Orig=38.6 F|Local Time=1864-3-17 15:00
1864	03	17	20	30	0	36.8	Orig=36.8 F|Local Time=1864-3-17 16:30
1864	03	18	11	00	0	25.8	Orig=25.8 F|Local Time=1864-3-18 07:00
1864	03	18	19	00	0	36.8	Orig=36.8 F|Local Time=1864-3-18 15:00
1864	03	18	11	00	0	25.8	Orig=25.8 F|Local Time=1864-3-18 07:00
1864	03	18	19	00	0	36.8	Orig=36.8 F|Local Time=1864-3-18 15:00
1864	03	18	20	30	0	33.4	Orig=33.4 F|Local Time=1864-3-18 16:30
1864	03	19	11	00	0	37	Orig=37 F|Local Time=1864-3-19 07:00
1864	03	19	19	00	0	48.4	Orig=48.4 F|Local Time=1864-3-19 15:00
1864	03	19	11	00	0	37	Orig=37 F|Local Time=1864-3-19 07:00
1864	03	19	19	00	0	48.4	Orig=48.4 F|Local Time=1864-3-19 15:00
1864	03	19	20	30	0	44.4	Orig=44.4 F|Local Time=1864-3-19 16:30
1864	03	20	11	00	0	24.4	Orig=24.4 F|Local Time=1864-3-20 07:00
1864	03	20	19	00	0	27	Orig=27 F|Local Time=1864-3-20 15:00
1864	03	20	11	00	0	24.4	Orig=24.4 F|Local Time=1864-3-20 07:00
1864	03	20	19	00	0	27	Orig=27 F|Local Time=1864-3-20 15:00
1864	03	20	20	30	0	24	Orig=24 F|Local Time=1864-3-20 16:30
1864	03	21	11	00	0	36	Orig=36 F|Local Time=1864-3-21 07:00
1864	03	21	19	00	0	32	Orig=32 F|Local Time=1864-3-21 15:00
1864	03	21	11	00	0	36	Orig=36 F|Local Time=1864-3-21 07:00
1864	03	21	19	00	0	32	Orig=32 F|Local Time=1864-3-21 15:00
1864	03	21	20	30	0	30.2	Orig=30.2 F|Local Time=1864-3-21 16:30
1864	03	22	11	00	0	17	Orig=17 F|Local Time=1864-3-22 07:00
1864	03	22	19	00	0	30	Orig=30 F|Local Time=1864-3-22 15:00
1864	03	22	11	00	0	17	Orig=17 F|Local Time=1864-3-22 07:00
1864	03	22	19	00	0	30	Orig=30 F|Local Time=1864-3-22 15:00
1864	03	22	20	30	0	28.4	Orig=28.4 F|Local Time=1864-3-22 16:30
1864	03	23	11	00	0	20	Orig=20 F|Local Time=1864-3-23 07:00
1864	03	23	19	00	0	24	Orig=24 F|Local Time=1864-3-23 15:00
1864	03	23	11	00	0	20	Orig=20 F|Local Time=1864-3-23 07:00
1864	03	23	19	00	0	24	Orig=24 F|Local Time=1864-3-23 15:00
1864	03	23	20	30	0	23.8	Orig=23.8 F|Local Time=1864-3-23 16:30
1864	03	24	11	00	0	21.4	Orig=21.4 F|Local Time=1864-3-24 07:00
1864	03	24	19	00	0	30	Orig=30 F|Local Time=1864-3-24 15:00
1864	03	24	11	00	0	21.4	Orig=21.4 F|Local Time=1864-3-24 07:00
1864	03	24	19	00	0	30	Orig=30 F|Local Time=1864-3-24 15:00
1864	03	24	20	30	0	33.8	Orig=33.8 F|Local Time=1864-3-24 16:30
1864	03	25	11	00	0	20	Orig=20 F|Local Time=1864-3-25 07:00
