SEF	1.0.0
ID	2510
Name	'StJohn's'
Lat	47.56
Lon	-52.7
Alt	None
Source	ACRE-Canada
Link	TBD
Vbl	wf
Stat	point
Units	beaufort
Meta	Observer Name='Templemann'	UTCOffset=Applied	UTCOffset=3.50
Year	Month	Day	Hour	Minute	Period	Value	Meta
1843	07	26	18	30	0	missing	Orig=missing beaufort|Local Time=1843-7-26 15:00
1843	07	27	00	30	0	missing	Orig=missing beaufort|Local Time=1843-7-26 21:00
1843	07	27	12	30	0	strong breeze	Orig=strong breeze beaufort|Local Time=1843-7-27 09:00
1843	07	27	18	30	0	missing	Orig=missing beaufort|Local Time=1843-7-27 15:00
1843	07	28	00	30	0	missing	Orig=missing beaufort|Local Time=1843-7-27 21:00
1843	07	28	12	30	0	missing	Orig=missing beaufort|Local Time=1843-7-28 09:00
1843	07	28	18	30	0	missing	Orig=missing beaufort|Local Time=1843-7-28 15:00
1843	07	29	00	30	0	missing	Orig=missing beaufort|Local Time=1843-7-28 21:00
1843	07	29	12	30	0	missing	Orig=missing beaufort|Local Time=1843-7-29 09:00
1843	07	29	18	30	0	missing	Orig=missing beaufort|Local Time=1843-7-29 15:00
1843	07	30	00	30	0	missing	Orig=missing beaufort|Local Time=1843-7-29 21:00
1843	07	30	12	30	0	fresh breeze	Orig=fresh breeze beaufort|Local Time=1843-7-30 09:00
1843	07	30	18	30	0	missing	Orig=missing beaufort|Local Time=1843-7-30 15:00
1843	07	31	00	30	0	missing	Orig=missing beaufort|Local Time=1843-7-30 21:00
1843	07	31	12	30	0	missing	Orig=missing beaufort|Local Time=1843-7-31 09:00
1843	07	31	18	30	0	missing	Orig=missing beaufort|Local Time=1843-7-31 15:00
1843	08	01	00	30	0	missing	Orig=missing beaufort|Local Time=1843-7-31 21:00
1843	08	01	12	30	0	light breeze	Orig=light breeze beaufort|Local Time=1843-8-1 09:00
1843	08	01	18	30	0	missing	Orig=missing beaufort|Local Time=1843-8-1 15:00
1843	08	02	00	30	0	missing	Orig=missing beaufort|Local Time=1843-8-1 21:00
1843	08	02	12	30	0	light air from S	Orig=light air from S beaufort|Local Time=1843-8-2 09:00
1843	08	02	18	30	0	missing	Orig=missing beaufort|Local Time=1843-8-2 15:00
1843	08	03	00	30	0	missing	Orig=missing beaufort|Local Time=1843-8-2 21:00
1843	08	03	12	30	0	missing	Orig=missing beaufort|Local Time=1843-8-3 09:00
1843	08	03	18	30	0	missing	Orig=missing beaufort|Local Time=1843-8-3 15:00
1843	08	04	00	30	0	missing	Orig=missing beaufort|Local Time=1843-8-3 21:00
1843	08	04	12	30	0	missing	Orig=missing beaufort|Local Time=1843-8-4 09:00
1843	08	04	18	30	0	missing	Orig=missing beaufort|Local Time=1843-8-4 15:00
1843	08	05	00	30	0	missing	Orig=missing beaufort|Local Time=1843-8-4 21:00
1843	08	05	12	30	0	missing	Orig=missing beaufort|Local Time=1843-8-5 09:00
1843	08	05	18	30	0	missing	Orig=missing beaufort|Local Time=1843-8-5 15:00
1843	08	06	00	30	0	missing	Orig=missing beaufort|Local Time=1843-8-5 21:00
1843	08	06	12	30	0	missing	Orig=missing beaufort|Local Time=1843-8-6 09:00
1843	08	06	18	30	0	missing	Orig=missing beaufort|Local Time=1843-8-6 15:00
1843	08	07	00	30	0	missing	Orig=missing beaufort|Local Time=1843-8-6 21:00
1843	08	07	12	30	0	fresh breeze	Orig=fresh breeze beaufort|Local Time=1843-8-7 09:00
1843	08	07	18	30	0	missing	Orig=missing beaufort|Local Time=1843-8-7 15:00
1843	08	08	00	30	0	missing	Orig=missing beaufort|Local Time=1843-8-7 21:00
1843	08	08	12	30	0	missing	Orig=missing beaufort|Local Time=1843-8-8 09:00
1843	08	08	18	30	0	missing	Orig=missing beaufort|Local Time=1843-8-8 15:00
1843	08	09	00	30	0	missing	Orig=missing beaufort|Local Time=1843-8-8 21:00
1843	08	09	12	30	0	missing	Orig=missing beaufort|Local Time=1843-8-9 09:00
1843	08	09	18	30	0	fresh breeze	Orig=fresh breeze beaufort|Local Time=1843-8-9 15:00
1843	08	10	00	30	0	missing	Orig=missing beaufort|Local Time=1843-8-9 21:00
1843	08	10	12	30	0	light breeze	Orig=light breeze beaufort|Local Time=1843-8-10 09:00
1843	08	10	18	30	0	missing	Orig=missing beaufort|Local Time=1843-8-10 15:00
1843	08	11	00	30	0	missing	Orig=missing beaufort|Local Time=1843-8-10 21:00
1843	08	11	12	30	0	missing	Orig=missing beaufort|Local Time=1843-8-11 09:00
1843	08	11	18	30	0	missing	Orig=missing beaufort|Local Time=1843-8-11 15:00
1843	08	12	00	30	0	missing	Orig=missing beaufort|Local Time=1843-8-11 21:00
1843	08	12	12	30	0	light breeze	Orig=light breeze beaufort|Local Time=1843-8-12 09:00
1843	08	12	18	30	0	missing	Orig=missing beaufort|Local Time=1843-8-12 15:00
1843	08	13	00	30	0	missing	Orig=missing beaufort|Local Time=1843-8-12 21:00
1843	08	13	12	30	0	light breeze	Orig=light breeze beaufort|Local Time=1843-8-13 09:00
1843	08	13	18	30	0	missing	Orig=missing beaufort|Local Time=1843-8-13 15:00
1843	08	14	00	30	0	missing	Orig=missing beaufort|Local Time=1843-8-13 21:00
1843	08	14	12	30	0	light breeze	Orig=light breeze beaufort|Local Time=1843-8-14 09:00
1843	08	14	18	30	0	missing	Orig=missing beaufort|Local Time=1843-8-14 15:00
1843	08	15	00	30	0	missing	Orig=missing beaufort|Local Time=1843-8-14 21:00
1843	08	15	12	30	0	missing	Orig=missing beaufort|Local Time=1843-8-15 09:00
1843	08	15	18	30	0	missing	Orig=missing beaufort|Local Time=1843-8-15 15:00
1843	08	16	00	30	0	missing	Orig=missing beaufort|Local Time=1843-8-15 21:00
1843	08	16	12	30	0	light variable	Orig=light variable beaufort|Local Time=1843-8-16 09:00
1843	08	16	18	30	0	missing	Orig=missing beaufort|Local Time=1843-8-16 15:00
1843	08	17	00	30	0	missing	Orig=missing beaufort|Local Time=1843-8-16 21:00
1843	08	17	12	30	0	missing	Orig=missing beaufort|Local Time=1843-8-17 09:00
1843	08	17	18	30	0	missing	Orig=missing beaufort|Local Time=1843-8-17 15:00
1843	08	18	00	30	0	missing	Orig=missing beaufort|Local Time=1843-8-17 21:00
1843	08	18	12	30	0	missing	Orig=missing beaufort|Local Time=1843-8-18 09:00
1843	08	18	18	30	0	missing	Orig=missing beaufort|Local Time=1843-8-18 15:00
1843	08	19	00	30	0	missing	Orig=missing beaufort|Local Time=1843-8-18 21:00
1843	08	19	12	30	0	missing	Orig=missing beaufort|Local Time=1843-8-19 09:00
1843	08	19	18	30	0	missing	Orig=missing beaufort|Local Time=1843-8-19 15:00
1843	08	20	00	30	0	strong breeze	Orig=strong breeze beaufort|Local Time=1843-8-19 21:00
1843	08	20	12	30	0	light breeze	Orig=light breeze beaufort|Local Time=1843-8-20 09:00
1843	08	20	18	30	0	missing	Orig=missing beaufort|Local Time=1843-8-20 15:00
1843	08	21	00	30	0	missing	Orig=missing beaufort|Local Time=1843-8-20 21:00
1843	08	21	12	30	0	missing	Orig=missing beaufort|Local Time=1843-8-21 09:00
1843	08	21	18	30	0	strong gale	Orig=strong gale beaufort|Local Time=1843-8-21 15:00
1843	08	22	00	30	0	missing	Orig=missing beaufort|Local Time=1843-8-21 21:00
1843	08	22	12	30	0	light breeze	Orig=light breeze beaufort|Local Time=1843-8-22 09:00
1843	08	22	18	30	0	missing	Orig=missing beaufort|Local Time=1843-8-22 15:00
1843	08	23	00	30	0	missing	Orig=missing beaufort|Local Time=1843-8-22 21:00
1843	08	23	12	30	0	missing	Orig=missing beaufort|Local Time=1843-8-23 09:00
1843	08	23	18	30	0	variable	Orig=variable beaufort|Local Time=1843-8-23 15:00
1843	08	24	00	30	0	rain	Orig=rain beaufort|Local Time=1843-8-23 21:00
1843	08	24	12	30	0	missing	Orig=missing beaufort|Local Time=1843-8-24 09:00
1843	08	24	18	30	0	missing	Orig=missing beaufort|Local Time=1843-8-24 15:00
1843	08	25	00	30	0	missing	Orig=missing beaufort|Local Time=1843-8-24 21:00
1843	08	25	12	30	0	light breeze	Orig=light breeze beaufort|Local Time=1843-8-25 09:00
1843	08	25	18	30	0	missing	Orig=missing beaufort|Local Time=1843-8-25 15:00
1843	08	26	00	30	0	missing	Orig=missing beaufort|Local Time=1843-8-25 21:00
1843	08	26	12	30	0	missing	Orig=missing beaufort|Local Time=1843-8-26 09:00
1843	08	26	18	30	0	missing	Orig=missing beaufort|Local Time=1843-8-26 15:00
1843	08	27	00	30	0	missing	Orig=missing beaufort|Local Time=1843-8-26 21:00
1843	08	27	12	30	0	missing	Orig=missing beaufort|Local Time=1843-8-27 09:00
1843	08	27	18	30	0	missing	Orig=missing beaufort|Local Time=1843-8-27 15:00
1843	08	28	00	30	0	missing	Orig=missing beaufort|Local Time=1843-8-27 21:00
1843	08	28	12	30	0	moderate breeze	Orig=moderate breeze beaufort|Local Time=1843-8-28 09:00
1843	08	28	18	30	0	missing	Orig=missing beaufort|Local Time=1843-8-28 15:00
1843	08	29	00	30	0	missing	Orig=missing beaufort|Local Time=1843-8-28 21:00
1843	08	29	12	30	0	light breeze	Orig=light breeze beaufort|Local Time=1843-8-29 09:00
1843	08	29	18	30	0	missing	Orig=missing beaufort|Local Time=1843-8-29 15:00
1843	08	30	00	30	0	missing	Orig=missing beaufort|Local Time=1843-8-29 21:00
1843	08	30	12	30	0	light variable	Orig=light variable beaufort|Local Time=1843-8-30 09:00
1843	08	30	18	30	0	missing	Orig=missing beaufort|Local Time=1843-8-30 15:00
1843	08	31	00	30	0	strong gale	Orig=strong gale beaufort|Local Time=1843-8-30 21:00
1843	08	31	12	30	0	fresh breeze	Orig=fresh breeze beaufort|Local Time=1843-8-31 09:00
1843	08	31	18	30	0	missing	Orig=missing beaufort|Local Time=1843-8-31 15:00
1843	09	01	00	30	0	missing	Orig=missing beaufort|Local Time=1843-8-31 21:00
1843	09	01	12	30	0	strong breeze	Orig=strong breeze beaufort|Local Time=1843-9-1 09:00
1843	09	01	18	30	0	missing	Orig=missing beaufort|Local Time=1843-9-1 15:00
1843	09	02	00	30	0	missing	Orig=missing beaufort|Local Time=1843-9-1 21:00
1843	09	02	12	30	0	missing	Orig=missing beaufort|Local Time=1843-9-2 09:00
1843	09	02	18	30	0	fresh breeze	Orig=fresh breeze beaufort|Local Time=1843-9-2 15:00
1843	09	03	00	30	0	missing	Orig=missing beaufort|Local Time=1843-9-2 21:00
1843	09	03	12	30	0	missing	Orig=missing beaufort|Local Time=1843-9-3 09:00
1843	09	03	18	30	0	missing	Orig=missing beaufort|Local Time=1843-9-3 15:00
1843	09	04	00	30	0	missing	Orig=missing beaufort|Local Time=1843-9-3 21:00
1843	09	04	12	30	0	missing	Orig=missing beaufort|Local Time=1843-9-4 09:00
1843	09	04	18	30	0	missing	Orig=missing beaufort|Local Time=1843-9-4 15:00
1843	09	05	00	30	0	missing	Orig=missing beaufort|Local Time=1843-9-4 21:00
1843	09	05	12	30	0	fresh breeze	Orig=fresh breeze beaufort|Local Time=1843-9-5 09:00
1843	09	05	18	30	0	strong breeze	Orig=strong breeze beaufort|Local Time=1843-9-5 15:00
1843	09	06	00	30	0	missing	Orig=missing beaufort|Local Time=1843-9-5 21:00
1843	09	06	12	30	0	light variable	Orig=light variable beaufort|Local Time=1843-9-6 09:00
1843	09	06	18	30	0	missing	Orig=missing beaufort|Local Time=1843-9-6 15:00
1843	09	07	00	30	0	missing	Orig=missing beaufort|Local Time=1843-9-6 21:00
1843	09	07	12	30	0	missing	Orig=missing beaufort|Local Time=1843-9-7 09:00
1843	09	07	18	30	0	missing	Orig=missing beaufort|Local Time=1843-9-7 15:00
1843	09	08	00	30	0	missing	Orig=missing beaufort|Local Time=1843-9-7 21:00
1843	09	08	12	30	0	moderate breeze	Orig=moderate breeze beaufort|Local Time=1843-9-8 09:00
1843	09	08	18	30	0	variable	Orig=variable beaufort|Local Time=1843-9-8 15:00
1843	09	09	00	30	0	missing	Orig=missing beaufort|Local Time=1843-9-8 21:00
1843	09	09	12	30	0	fresh breeze	Orig=fresh breeze beaufort|Local Time=1843-9-9 09:00
1843	09	09	18	30	0	strong gale	Orig=strong gale beaufort|Local Time=1843-9-9 15:00
1843	09	10	00	30	0	fresh breeze	Orig=fresh breeze beaufort|Local Time=1843-9-9 21:00
1843	09	10	12	30	0	strong gale	Orig=strong gale beaufort|Local Time=1843-9-10 09:00
1843	09	10	18	30	0	missing	Orig=missing beaufort|Local Time=1843-9-10 15:00
1843	09	11	00	30	0	missing	Orig=missing beaufort|Local Time=1843-9-10 21:00
1843	09	11	12	30	0	strong breeze	Orig=strong breeze beaufort|Local Time=1843-9-11 09:00
1843	09	11	18	30	0	missing	Orig=missing beaufort|Local Time=1843-9-11 15:00
1843	09	12	00	30	0	missing	Orig=missing beaufort|Local Time=1843-9-11 21:00
1843	09	12	12	30	0	missing	Orig=missing beaufort|Local Time=1843-9-12 09:00
1843	09	12	18	30	0	missing	Orig=missing beaufort|Local Time=1843-9-12 15:00
1843	09	13	00	30	0	missing	Orig=missing beaufort|Local Time=1843-9-12 21:00
1843	09	13	12	30	0	fresh breeze	Orig=fresh breeze beaufort|Local Time=1843-9-13 09:00
1843	09	13	18	30	0	missing	Orig=missing beaufort|Local Time=1843-9-13 15:00
1843	09	14	00	30	0	missing	Orig=missing beaufort|Local Time=1843-9-13 21:00
1843	09	14	12	30	0	moderate breeze	Orig=moderate breeze beaufort|Local Time=1843-9-14 09:00
1843	09	14	18	30	0	missing	Orig=missing beaufort|Local Time=1843-9-14 15:00
1843	09	15	00	30	0	missing	Orig=missing beaufort|Local Time=1843-9-14 21:00
1843	09	15	12	30	0	light breeze	Orig=light breeze beaufort|Local Time=1843-9-15 09:00
1843	09	15	18	30	0	missing	Orig=missing beaufort|Local Time=1843-9-15 15:00
1843	09	16	00	30	0	missing	Orig=missing beaufort|Local Time=1843-9-15 21:00
1843	09	16	12	30	0	missing	Orig=missing beaufort|Local Time=1843-9-16 09:00
1843	09	16	18	30	0	missing	Orig=missing beaufort|Local Time=1843-9-16 15:00
1843	09	17	00	30	0	missing	Orig=missing beaufort|Local Time=1843-9-16 21:00
1843	09	17	12	30	0	missing	Orig=missing beaufort|Local Time=1843-9-17 09:00
1843	09	17	18	30	0	missing	Orig=missing beaufort|Local Time=1843-9-17 15:00
1843	09	18	00	30	0	missing	Orig=missing beaufort|Local Time=1843-9-17 21:00
1843	09	18	12	30	0	light breeze	Orig=light breeze beaufort|Local Time=1843-9-18 09:00
1843	09	18	18	30	0	strong breeze	Orig=strong breeze beaufort|Local Time=1843-9-18 15:00
1843	09	19	00	30	0	missing	Orig=missing beaufort|Local Time=1843-9-18 21:00
1843	09	19	12	30	0	light breeze	Orig=light breeze beaufort|Local Time=1843-9-19 09:00
1843	09	19	18	30	0	missing	Orig=missing beaufort|Local Time=1843-9-19 15:00
1843	09	20	00	30	0	missing	Orig=missing beaufort|Local Time=1843-9-19 21:00
1843	09	20	12	30	0	strong breeze	Orig=strong breeze beaufort|Local Time=1843-9-20 09:00
1843	09	20	18	30	0	missing	Orig=missing beaufort|Local Time=1843-9-20 15:00
1843	09	21	00	30	0	missing	Orig=missing beaufort|Local Time=1843-9-20 21:00
1843	09	21	12	30	0	missing	Orig=missing beaufort|Local Time=1843-9-21 09:00
1843	09	21	18	30	0	missing	Orig=missing beaufort|Local Time=1843-9-21 15:00
1843	09	22	00	30	0	missing	Orig=missing beaufort|Local Time=1843-9-21 21:00
1843	09	22	12	30	0	strong gale	Orig=strong gale beaufort|Local Time=1843-9-22 09:00
1843	09	22	18	30	0	missing	Orig=missing beaufort|Local Time=1843-9-22 15:00
1843	09	23	00	30	0	missing	Orig=missing beaufort|Local Time=1843-9-22 21:00
1843	09	23	12	30	0	light variable	Orig=light variable beaufort|Local Time=1843-9-23 09:00
1843	09	23	18	30	0	missing	Orig=missing beaufort|Local Time=1843-9-23 15:00
1843	09	24	00	30	0	missing	Orig=missing beaufort|Local Time=1843-9-23 21:00
1843	09	24	12	30	0	fresh breeze	Orig=fresh breeze beaufort|Local Time=1843-9-24 09:00
1843	09	24	18	30	0	missing	Orig=missing beaufort|Local Time=1843-9-24 15:00
1843	09	25	00	30	0	missing	Orig=missing beaufort|Local Time=1843-9-24 21:00
1843	09	25	12	30	0	missing	Orig=missing beaufort|Local Time=1843-9-25 09:00
1843	09	25	18	30	0	missing	Orig=missing beaufort|Local Time=1843-9-25 15:00
1843	09	26	00	30	0	missing	Orig=missing beaufort|Local Time=1843-9-25 21:00
1843	09	26	12	30	0	missing	Orig=missing beaufort|Local Time=1843-9-26 09:00
1843	09	26	18	30	0	missing	Orig=missing beaufort|Local Time=1843-9-26 15:00
1843	09	27	00	30	0	missing	Orig=missing beaufort|Local Time=1843-9-26 21:00
1843	09	27	12	30	0	light breeze	Orig=light breeze beaufort|Local Time=1843-9-27 09:00
1843	09	27	18	30	0	missing	Orig=missing beaufort|Local Time=1843-9-27 15:00
1843	09	28	00	30	0	missing	Orig=missing beaufort|Local Time=1843-9-27 21:00
1843	09	28	12	30	0	missing	Orig=missing beaufort|Local Time=1843-9-28 09:00
1843	09	28	18	30	0	missing	Orig=missing beaufort|Local Time=1843-9-28 15:00
1843	09	29	00	30	0	missing	Orig=missing beaufort|Local Time=1843-9-28 21:00
1843	09	29	12	30	0	moderate breeze	Orig=moderate breeze beaufort|Local Time=1843-9-29 09:00
1843	09	29	18	30	0	missing	Orig=missing beaufort|Local Time=1843-9-29 15:00
1843	09	30	00	30	0	missing	Orig=missing beaufort|Local Time=1843-9-29 21:00
1843	09	30	12	30	0	moderate breeze	Orig=moderate breeze beaufort|Local Time=1843-9-30 09:00
1843	09	30	18	30	0	missing	Orig=missing beaufort|Local Time=1843-9-30 15:00
1843	10	01	00	30	0	missing	Orig=missing beaufort|Local Time=1843-9-30 21:00
1843	10	01	12	30	0	missing	Orig=missing beaufort|Local Time=1843-10-1 09:00
1843	10	01	18	30	0	missing	Orig=missing beaufort|Local Time=1843-10-1 15:00
1843	10	02	00	30	0	missing	Orig=missing beaufort|Local Time=1843-10-1 21:00
1843	10	02	12	30	0	fresh breeze	Orig=fresh breeze beaufort|Local Time=1843-10-2 09:00
1843	10	02	18	30	0	missing	Orig=missing beaufort|Local Time=1843-10-2 15:00
1843	10	03	00	30	0	missing	Orig=missing beaufort|Local Time=1843-10-2 21:00
1843	10	03	12	30	0	light variable	Orig=light variable beaufort|Local Time=1843-10-3 09:00
1843	10	03	18	30	0	missing	Orig=missing beaufort|Local Time=1843-10-3 15:00
1843	10	04	00	30	0	missing	Orig=missing beaufort|Local Time=1843-10-3 21:00
1843	10	04	12	30	0	fresh breeze	Orig=fresh breeze beaufort|Local Time=1843-10-4 09:00
1843	10	04	18	30	0	missing	Orig=missing beaufort|Local Time=1843-10-4 15:00
1843	10	05	00	30	0	missing	Orig=missing beaufort|Local Time=1843-10-4 21:00
1843	10	05	12	30	0	fresh breeze	Orig=fresh breeze beaufort|Local Time=1843-10-5 09:00
1843	10	05	18	30	0	missing	Orig=missing beaufort|Local Time=1843-10-5 15:00
1843	10	06	00	30	0	missing	Orig=missing beaufort|Local Time=1843-10-5 21:00
1843	10	06	12	30	0	missing	Orig=missing beaufort|Local Time=1843-10-6 09:00
1843	10	06	18	30	0	missing	Orig=missing beaufort|Local Time=1843-10-6 15:00
1843	10	07	00	30	0	missing	Orig=missing beaufort|Local Time=1843-10-6 21:00
1843	10	07	12	30	0	missing	Orig=missing beaufort|Local Time=1843-10-7 09:00
1843	10	07	18	30	0	fresh breeze	Orig=fresh breeze beaufort|Local Time=1843-10-7 15:00
1843	10	08	00	30	0	missing	Orig=missing beaufort|Local Time=1843-10-7 21:00
1843	10	08	12	30	0	fresh breeze	Orig=fresh breeze beaufort|Local Time=1843-10-8 09:00
1843	10	08	18	30	0	missing	Orig=missing beaufort|Local Time=1843-10-8 15:00
1843	10	09	00	30	0	missing	Orig=missing beaufort|Local Time=1843-10-8 21:00
1843	10	09	12	30	0	fresh breeze	Orig=fresh breeze beaufort|Local Time=1843-10-9 09:00
1843	10	09	18	30	0	missing	Orig=missing beaufort|Local Time=1843-10-9 15:00
1843	10	10	00	30	0	missing	Orig=missing beaufort|Local Time=1843-10-9 21:00
1843	10	10	12	30	0	light breeze	Orig=light breeze beaufort|Local Time=1843-10-10 09:00
1843	10	10	18	30	0	missing	Orig=missing beaufort|Local Time=1843-10-10 15:00
1843	10	11	00	30	0	fresh breeze	Orig=fresh breeze beaufort|Local Time=1843-10-10 21:00
1843	10	11	12	30	0	missing	Orig=missing beaufort|Local Time=1843-10-11 09:00
1843	10	11	18	30	0	missing	Orig=missing beaufort|Local Time=1843-10-11 15:00
1843	10	12	00	30	0	missing	Orig=missing beaufort|Local Time=1843-10-11 21:00
1843	10	12	12	30	0	missing	Orig=missing beaufort|Local Time=1843-10-12 09:00
1843	10	12	18	30	0	missing	Orig=missing beaufort|Local Time=1843-10-12 15:00
1843	10	13	00	30	0	missing	Orig=missing beaufort|Local Time=1843-10-12 21:00
1843	10	13	12	30	0	missing	Orig=missing beaufort|Local Time=1843-10-13 09:00
1843	10	13	18	30	0	missing	Orig=missing beaufort|Local Time=1843-10-13 15:00
1843	10	14	00	30	0	missing	Orig=missing beaufort|Local Time=1843-10-13 21:00
1843	10	14	12	30	0	light breeze	Orig=light breeze beaufort|Local Time=1843-10-14 09:00
1843	10	14	18	30	0	missing	Orig=missing beaufort|Local Time=1843-10-14 15:00
1843	10	15	00	30	0	missing	Orig=missing beaufort|Local Time=1843-10-14 21:00
1843	10	15	12	30	0	light breeze	Orig=light breeze beaufort|Local Time=1843-10-15 09:00
1843	10	15	18	30	0	missing	Orig=missing beaufort|Local Time=1843-10-15 15:00
1843	10	16	00	30	0	missing	Orig=missing beaufort|Local Time=1843-10-15 21:00
1843	10	16	12	30	0	light breeze	Orig=light breeze beaufort|Local Time=1843-10-16 09:00
1843	10	16	18	30	0	light and variable	Orig=light and variable beaufort|Local Time=1843-10-16 15:00
1843	10	17	00	30	0	missing	Orig=missing beaufort|Local Time=1843-10-16 21:00
1843	10	17	12	30	0	missing	Orig=missing beaufort|Local Time=1843-10-17 09:00
1843	10	17	18	30	0	missing	Orig=missing beaufort|Local Time=1843-10-17 15:00
1843	10	18	00	30	0	violent gale	Orig=violent gale beaufort|Local Time=1843-10-17 21:00
1843	10	18	12	30	0	missing	Orig=missing beaufort|Local Time=1843-10-18 09:00
1843	10	18	18	30	0	missing	Orig=missing beaufort|Local Time=1843-10-18 15:00
1843	10	19	00	30	0	missing	Orig=missing beaufort|Local Time=1843-10-18 21:00
1843	10	19	12	30	0	missing	Orig=missing beaufort|Local Time=1843-10-19 09:00
1843	10	19	18	30	0	missing	Orig=missing beaufort|Local Time=1843-10-19 15:00
1843	10	20	00	30	0	missing	Orig=missing beaufort|Local Time=1843-10-19 21:00
1843	10	20	12	30	0	fresh breeze	Orig=fresh breeze beaufort|Local Time=1843-10-20 09:00
1843	10	20	18	30	0	strong gale	Orig=strong gale beaufort|Local Time=1843-10-20 15:00
1843	10	21	00	30	0	missing	Orig=missing beaufort|Local Time=1843-10-20 21:00
1843	10	21	12	30	0	fresh	Orig=fresh beaufort|Local Time=1843-10-21 09:00
1843	10	21	18	30	0	strong gale	Orig=strong gale beaufort|Local Time=1843-10-21 15:00
1843	10	22	00	30	0	missing	Orig=missing beaufort|Local Time=1843-10-21 21:00
1843	10	22	12	30	0	fresh breeze	Orig=fresh breeze beaufort|Local Time=1843-10-22 09:00
1843	10	22	18	30	0	missing	Orig=missing beaufort|Local Time=1843-10-22 15:00
1843	10	23	00	30	0	missing	Orig=missing beaufort|Local Time=1843-10-22 21:00
1843	10	23	12	30	0	light breeze	Orig=light breeze beaufort|Local Time=1843-10-23 09:00
1843	10	23	18	30	0	missing	Orig=missing beaufort|Local Time=1843-10-23 15:00
1843	10	24	00	30	0	missing	Orig=missing beaufort|Local Time=1843-10-23 21:00
1843	10	24	12	30	0	light breeze	Orig=light breeze beaufort|Local Time=1843-10-24 09:00
1843	10	24	18	30	0	missing	Orig=missing beaufort|Local Time=1843-10-24 15:00
1843	10	25	00	30	0	missing	Orig=missing beaufort|Local Time=1843-10-24 21:00
1843	10	25	12	30	0	missing	Orig=missing beaufort|Local Time=1843-10-25 09:00
1843	10	25	18	30	0	missing	Orig=missing beaufort|Local Time=1843-10-25 15:00
1843	10	26	00	30	0	missing	Orig=missing beaufort|Local Time=1843-10-25 21:00
1843	10	26	12	30	0	missing	Orig=missing beaufort|Local Time=1843-10-26 09:00
1843	10	26	18	30	0	missing	Orig=missing beaufort|Local Time=1843-10-26 15:00
1843	10	27	00	30	0	missing	Orig=missing beaufort|Local Time=1843-10-26 21:00
1843	10	27	12	30	0	light breeze	Orig=light breeze beaufort|Local Time=1843-10-27 09:00
1843	10	27	18	30	0	missing	Orig=missing beaufort|Local Time=1843-10-27 15:00
1843	10	28	00	30	0	missing	Orig=missing beaufort|Local Time=1843-10-27 21:00
1843	10	28	12	30	0	missing	Orig=missing beaufort|Local Time=1843-10-28 09:00
1843	10	28	18	30	0	moderate breeze	Orig=moderate breeze beaufort|Local Time=1843-10-28 15:00
1843	10	29	00	30	0	missing	Orig=missing beaufort|Local Time=1843-10-28 21:00
1843	10	29	12	30	0	fresh breeze	Orig=fresh breeze beaufort|Local Time=1843-10-29 09:00
1843	10	29	18	30	0	missing	Orig=missing beaufort|Local Time=1843-10-29 15:00
1843	10	30	00	30	0	missing	Orig=missing beaufort|Local Time=1843-10-29 21:00
1843	10	30	12	30	0	moderate breeze	Orig=moderate breeze beaufort|Local Time=1843-10-30 09:00
1843	10	30	18	30	0	missing	Orig=missing beaufort|Local Time=1843-10-30 15:00
1843	10	31	00	30	0	missing	Orig=missing beaufort|Local Time=1843-10-30 21:00
1843	10	31	12	30	0	missing	Orig=missing beaufort|Local Time=1843-10-31 09:00
1843	10	31	18	30	0	missing	Orig=missing beaufort|Local Time=1843-10-31 15:00
1843	11	01	00	30	0	missing	Orig=missing beaufort|Local Time=1843-10-31 21:00
1843	11	01	12	30	0	strong breeze	Orig=strong breeze beaufort|Local Time=1843-11-1 09:00
1843	11	01	18	30	0	missing	Orig=missing beaufort|Local Time=1843-11-1 15:00
1843	11	02	00	30	0	missing	Orig=missing beaufort|Local Time=1843-11-1 21:00
1843	11	02	12	30	0	moderate breeze	Orig=moderate breeze beaufort|Local Time=1843-11-2 09:00
1843	11	02	18	30	0	missing	Orig=missing beaufort|Local Time=1843-11-2 15:00
1843	11	03	00	30	0	missing	Orig=missing beaufort|Local Time=1843-11-2 21:00
1843	11	03	12	30	0	strong gale	Orig=strong gale beaufort|Local Time=1843-11-3 09:00
1843	11	03	18	30	0	missing	Orig=missing beaufort|Local Time=1843-11-3 15:00
1843	11	04	00	30	0	fresh breeze	Orig=fresh breeze beaufort|Local Time=1843-11-3 21:00
1843	11	04	12	30	0	strong breeze	Orig=strong breeze beaufort|Local Time=1843-11-4 09:00
1843	11	04	18	30	0	missing	Orig=missing beaufort|Local Time=1843-11-4 15:00
1843	11	05	00	30	0	missing	Orig=missing beaufort|Local Time=1843-11-4 21:00
1843	11	05	12	30	0	light breeze	Orig=light breeze beaufort|Local Time=1843-11-5 09:00
1843	11	05	18	30	0	missing	Orig=missing beaufort|Local Time=1843-11-5 15:00
1843	11	06	00	30	0	missing	Orig=missing beaufort|Local Time=1843-11-5 21:00
1843	11	06	12	30	0	fresh breeze	Orig=fresh breeze beaufort|Local Time=1843-11-6 09:00
1843	11	06	18	30	0	missing	Orig=missing beaufort|Local Time=1843-11-6 15:00
1843	11	07	00	30	0	missing	Orig=missing beaufort|Local Time=1843-11-6 21:00
