SEF	1.0.0
ID	1550
Name	'Montreal'
Lat	45.496
Lon	-73.553
Alt	10
Source	ACRE-Canada
Link	TBD
Vbl	ta
Stat	point
Units	C
Meta	Observer Name='McCord'	UTCOffset=Applied	UTCOffset=5.00
Year	Month	Day	Hour	Minute	Period	Value	Meta
1814	06	14	13	00	0	20.00	Orig=68 F|Local Time=1814-6-14 08:00
1814	06	14	11	00	0	23.89	Orig=75 F|Local Time=1814-6-14 06:00
1814	06	15	13	00	0	18.89	Orig=66 F|Local Time=1814-6-15 08:00
1814	06	15	10	00	0	20.00	Orig=68 F|Local Time=1814-6-15 05:00
1814	06	16	13	00	0	16.67	Orig=62 F|Local Time=1814-6-16 08:00
1814	06	16	11	00	0	22.22	Orig=72 F|Local Time=1814-6-16 06:00
1814	06	17	13	00	0	22.22	Orig=72 F|Local Time=1814-6-17 08:00
1814	06	17	11	00	0	17.78	Orig=64 F|Local Time=1814-6-17 06:00
1814	06	18	13	00	0	16.67	Orig=62 F|Local Time=1814-6-18 08:00
1814	06	18	09	00	0	-999.9	Orig= F|Local Time=1814-6-18 04:00
1814	06	19	13	00	0	14.44	Orig=58 F|Local Time=1814-6-19 08:00
1814	06	19	09	00	0	-999.9	Orig= F|Local Time=1814-6-19 04:00
1814	06	20	13	00	0	18.89	Orig=66 F|Local Time=1814-6-20 08:00
1814	06	20	10	00	0	23.33	Orig=74 F|Local Time=1814-6-20 05:00
1814	06	21	13	00	0	18.89	Orig=66 F|Local Time=1814-6-21 08:00
1814	06	21	10	00	0	26.11	Orig=79 F|Local Time=1814-6-21 05:00
1814	06	22	13	00	0	21.11	Orig=70 F|Local Time=1814-6-22 08:00
1814	06	22	10	00	0	-1.11	Orig=30 F|Local Time=1814-6-22 05:00
1814	06	23	13	00	0	10.56	Orig=51 F|Local Time=1814-6-23 08:00
1814	06	23	10	00	0	17.22	Orig=63 F|Local Time=1814-6-23 05:00
1814	06	24	13	00	0	12.22	Orig=54 F|Local Time=1814-6-24 08:00
1814	06	24	10	00	0	20.00	Orig=68 F|Local Time=1814-6-24 05:00
1814	06	25	13	00	0	15.56	Orig=60 F|Local Time=1814-6-25 08:00
1814	06	25	10	00	0	21.11	Orig=70 F|Local Time=1814-6-25 05:00
1814	06	26	13	00	0	18.89	Orig=66 F|Local Time=1814-6-26 08:00
1814	06	26	07	00	0	28.89	Orig=84 F|Local Time=1814-6-26 02:00
1814	06	27	13	00	0	18.89	Orig=66 F|Local Time=1814-6-27 08:00
1814	06	27	09	00	0	25.56	Orig=78 F|Local Time=1814-6-27 04:00
1814	06	28	13	00	0	19.44	Orig=67 F|Local Time=1814-6-28 08:00
1814	06	28	10	00	0	27.78	Orig=82 F|Local Time=1814-6-28 05:00
1814	06	29	13	00	0	22.22	Orig=72 F|Local Time=1814-6-29 08:00
1814	06	29	09	00	0	26.67	Orig=80 F|Local Time=1814-6-29 04:00
1814	06	30	13	00	0	18.89	Orig=66 F|Local Time=1814-6-30 08:00
1814	06	30	10	00	0	26.11	Orig=79 F|Local Time=1814-6-30 05:00
1814	07	01	13	00	0	20.56	Orig=69 F|Local Time=1814-7-1 08:00
1814	07	01	10	00	0	26.67	Orig=80 F|Local Time=1814-7-1 05:00
1814	07	02	13	00	0	20.56	Orig=69 F|Local Time=1814-7-2 08:00
1814	07	02	09	00	0	-999.9	Orig= F|Local Time=1814-7-2 04:00
1814	07	03	13	00	0	22.22	Orig=72 F|Local Time=1814-7-3 08:00
1814	07	03	09	00	0	-999.9	Orig= F|Local Time=1814-7-3 04:00
1814	07	04	13	00	0	18.89	Orig=66 F|Local Time=1814-7-4 08:00
1814	07	04	10	00	0	23.33	Orig=74 F|Local Time=1814-7-4 05:00
1814	07	05	13	00	0	15.56	Orig=60 F|Local Time=1814-7-5 08:00
1814	07	05	10	00	0	21.11	Orig=70 F|Local Time=1814-7-5 05:00
1814	07	06	13	00	0	18.89	Orig=66 F|Local Time=1814-7-6 08:00
1814	07	06	10	00	0	26.67	Orig=80 F|Local Time=1814-7-6 05:00
1814	07	07	13	00	0	12.22	Orig=54 F|Local Time=1814-7-7 08:00
1814	07	07	09	00	0	17.78	Orig=64 F|Local Time=1814-7-7 04:00
1814	07	08	13	00	0	13.33	Orig=56 F|Local Time=1814-7-8 08:00
1814	07	08	10	00	0	22.22	Orig=72 F|Local Time=1814-7-8 05:00
1814	07	09	13	00	0	17.78	Orig=64 F|Local Time=1814-7-9 08:00
1814	07	09	09	00	0	24.44	Orig=76 F|Local Time=1814-7-9 04:00
1814	07	10	13	00	0	17.78	Orig=64 F|Local Time=1814-7-10 08:00
1814	07	10	10	00	0	24.44	Orig=76 F|Local Time=1814-7-10 05:00
1814	07	11	13	00	0	16.67	Orig=62 F|Local Time=1814-7-11 08:00
1814	07	11	10	00	0	20.00	Orig=68 F|Local Time=1814-7-11 05:00
1814	07	12	13	00	0	8.33	Orig=47 F|Local Time=1814-7-12 08:00
1814	07	12	09	00	0	7.78	Orig=46 F|Local Time=1814-7-12 04:00
1814	07	13	13	00	0	12.22	Orig=54 F|Local Time=1814-7-13 08:00
1814	07	13	09	00	0	-999.9	Orig= F|Local Time=1814-7-13 04:00
1814	07	14	13	00	0	16.67	Orig=62 F|Local Time=1814-7-14 08:00
1814	07	14	09	00	0	22.22	Orig=72 F|Local Time=1814-7-14 04:00
1814	07	15	13	00	0	20.00	Orig=68 F|Local Time=1814-7-15 08:00
1814	07	15	10	00	0	25.56	Orig=78 F|Local Time=1814-7-15 05:00
1814	07	16	13	00	0	22.22	Orig=72 F|Local Time=1814-7-16 08:00
1814	07	16	09	00	0	28.89	Orig=84 F|Local Time=1814-7-16 04:00
1814	07	17	13	00	0	20.00	Orig=68 F|Local Time=1814-7-17 08:00
1814	07	17	09	00	0	-999.9	Orig= F|Local Time=1814-7-17 04:00
1814	07	18	13	00	0	16.67	Orig=62 F|Local Time=1814-7-18 08:00
1814	07	18	10	00	0	21.11	Orig=70 F|Local Time=1814-7-18 05:00
1814	07	19	13	00	0	16.67	Orig=62 F|Local Time=1814-7-19 08:00
1814	07	19	11	00	0	21.11	Orig=70 F|Local Time=1814-7-19 06:00
1814	07	20	13	00	0	16.67	Orig=62 F|Local Time=1814-7-20 08:00
1814	07	20	09	00	0	26.67	Orig=80 F|Local Time=1814-7-20 04:00
1814	07	21	13	00	0	16.67	Orig=62 F|Local Time=1814-7-21 08:00
1814	07	21	09	00	0	20.56	Orig=69 F|Local Time=1814-7-21 04:00
1814	07	22	13	00	0	17.78	Orig=64 F|Local Time=1814-7-22 08:00
1814	07	22	10	00	0	22.22	Orig=72 F|Local Time=1814-7-22 05:00
1814	07	23	13	00	0	18.89	Orig=66 F|Local Time=1814-7-23 08:00
1814	07	23	09	00	0	22.78	Orig=73 F|Local Time=1814-7-23 04:00
1814	07	24	14	00	0	22.22	Orig=72 F|Local Time=1814-7-24 09:00
1814	07	24	09	00	0	-999.9	Orig= F|Local Time=1814-7-24 04:00
1814	07	25	13	00	0	20.00	Orig=68 F|Local Time=1814-7-25 08:00
1814	07	25	09	00	0	-999.9	Orig= F|Local Time=1814-7-25 04:00
1814	07	26	13	00	0	16.67	Orig=62 F|Local Time=1814-7-26 08:00
1814	07	26	09	00	0	-999.9	Orig= F|Local Time=1814-7-26 04:00
1814	07	27	13	00	0	18.33	Orig=65 F|Local Time=1814-7-27 08:00
1814	07	27	10	00	0	24.44	Orig=76 F|Local Time=1814-7-27 05:00
1814	07	28	13	00	0	18.33	Orig=65 F|Local Time=1814-7-28 08:00
1814	07	28	08	00	0	26.67	Orig=80 F|Local Time=1814-7-28 03:00
1814	07	29	13	00	0	20.00	Orig=68 F|Local Time=1814-7-29 08:00
1814	07	29	10	00	0	24.44	Orig=76 F|Local Time=1814-7-29 05:00
1814	07	30	13	00	0	17.22	Orig=63 F|Local Time=1814-7-30 08:00
1814	07	30	10	00	0	24.44	Orig=76 F|Local Time=1814-7-30 05:00
1814	07	31	13	00	0	20.00	Orig=68 F|Local Time=1814-7-31 08:00
1814	07	31	09	00	0	-999.9	Orig= F|Local Time=1814-7-31 04:00
1814	08	01	13	00	0	18.89	Orig=66 F|Local Time=1814-8-1 08:00
1814	08	01	09	00	0	15.56	Orig=60 F|Local Time=1814-8-1 04:00
1814	08	02	13	00	0	14.44	Orig=58 F|Local Time=1814-8-2 08:00
1814	08	02	09	00	0	17.78	Orig=64 F|Local Time=1814-8-2 04:00
1814	08	03	13	00	0	17.22	Orig=63 F|Local Time=1814-8-3 08:00
1814	08	03	10	00	0	23.33	Orig=74 F|Local Time=1814-8-3 05:00
1814	08	04	13	00	0	17.78	Orig=64 F|Local Time=1814-8-4 08:00
1814	08	04	09	00	0	23.33	Orig=74 F|Local Time=1814-8-4 04:00
1814	08	05	13	00	0	17.78	Orig=64 F|Local Time=1814-8-5 08:00
1814	08	05	10	00	0	26.67	Orig=80 F|Local Time=1814-8-5 05:00
1814	08	06	13	00	0	18.89	Orig=66 F|Local Time=1814-8-6 08:00
1814	08	06	09	00	0	-999.9	Orig= F|Local Time=1814-8-6 04:00
1814	08	07	13	00	0	18.89	Orig=66 F|Local Time=1814-8-7 08:00
1814	08	07	09	00	0	-999.9	Orig= F|Local Time=1814-8-7 04:00
1814	08	08	13	00	0	20.00	Orig=68 F|Local Time=1814-8-8 08:00
1814	08	08	12	00	0	22.78	Orig=73 F|Local Time=1814-8-8 07:00
1814	08	09	13	00	0	18.89	Orig=66 F|Local Time=1814-8-9 08:00
1814	08	09	07	00	0	28.33	Orig=83 F|Local Time=1814-8-9 02:00
1814	08	10	13	00	0	20.00	Orig=68 F|Local Time=1814-8-10 08:00
1814	08	10	07	00	0	30.00	Orig=86 F|Local Time=1814-8-10 02:00
1814	08	11	13	00	0	21.11	Orig=70 F|Local Time=1814-8-11 08:00
1814	08	11	07	00	0	26.67	Orig=80 F|Local Time=1814-8-11 02:00
1814	08	12	13	00	0	22.22	Orig=72 F|Local Time=1814-8-12 08:00
1814	08	12	10	00	0	28.33	Orig=83 F|Local Time=1814-8-12 05:00
1814	08	13	13	00	0	22.22	Orig=72 F|Local Time=1814-8-13 08:00
1814	08	13	09	00	0	22.22	Orig=72 F|Local Time=1814-8-13 04:00
1814	08	14	13	00	0	14.44	Orig=58 F|Local Time=1814-8-14 08:00
1814	08	14	09	00	0	-999.9	Orig= F|Local Time=1814-8-14 04:00
1814	08	15	13	00	0	13.33	Orig=56 F|Local Time=1814-8-15 08:00
1814	08	15	09	00	0	16.67	Orig=62 F|Local Time=1814-8-15 04:00
1814	08	16	13	00	0	18.89	Orig=66 F|Local Time=1814-8-16 08:00
1814	08	16	07	00	0	27.78	Orig=82 F|Local Time=1814-8-16 02:00
1814	08	17	13	00	0	22.22	Orig=72 F|Local Time=1814-8-17 08:00
1814	08	17	10	00	0	23.33	Orig=74 F|Local Time=1814-8-17 05:00
1814	08	18	13	00	0	17.78	Orig=64 F|Local Time=1814-8-18 08:00
1814	08	18	07	00	0	28.33	Orig=83 F|Local Time=1814-8-18 02:00
1814	08	19	13	00	0	18.33	Orig=65 F|Local Time=1814-8-19 08:00
1814	08	19	07	00	0	26.67	Orig=80 F|Local Time=1814-8-19 02:00
1814	08	20	13	00	0	16.67	Orig=62 F|Local Time=1814-8-20 08:00
1814	08	20	07	00	0	23.89	Orig=75 F|Local Time=1814-8-20 02:00
1814	08	21	13	00	0	12.22	Orig=54 F|Local Time=1814-8-21 08:00
1814	08	21	09	00	0	-999.9	Orig= F|Local Time=1814-8-21 04:00
1814	08	22	13	00	0	11.11	Orig=52 F|Local Time=1814-8-22 08:00
1814	08	22	09	00	0	-999.9	Orig= F|Local Time=1814-8-22 04:00
1814	08	23	13	00	0	13.33	Orig=56 F|Local Time=1814-8-23 08:00
1814	08	23	09	00	0	22.22	Orig=72 F|Local Time=1814-8-23 04:00
1814	08	24	13	00	0	14.44	Orig=58 F|Local Time=1814-8-24 08:00
1814	08	24	07	00	0	20.56	Orig=69 F|Local Time=1814-8-24 02:00
1814	08	25	13	00	0	15.00	Orig=59 F|Local Time=1814-8-25 08:00
1814	08	25	09	00	0	-999.9	Orig= F|Local Time=1814-8-25 04:00
1814	08	26	13	00	0	8.89	Orig=48 F|Local Time=1814-8-26 08:00
1814	08	26	09	00	0	-999.9	Orig= F|Local Time=1814-8-26 04:00
1814	08	27	13	00	0	12.78	Orig=55 F|Local Time=1814-8-27 08:00
1814	08	27	07	00	0	20.56	Orig=69 F|Local Time=1814-8-27 02:00
1814	08	28	14	00	0	16.67	Orig=62 F|Local Time=1814-8-28 09:00
1814	08	28	07	00	0	-999.9	Orig= F|Local Time=1814-8-28 02:00
1814	08	29	13	00	0	15.56	Orig=60 F|Local Time=1814-8-29 08:00
1814	08	29	10	00	0	23.89	Orig=75 F|Local Time=1814-8-29 05:00
1814	08	30	13	00	0	19.44	Orig=67 F|Local Time=1814-8-30 08:00
1814	08	30	08	00	0	30.00	Orig=86 F|Local Time=1814-8-30 03:00
1814	08	31	13	00	0	13.89	Orig=57 F|Local Time=1814-8-31 08:00
1814	08	31	09	00	0	-999.9	Orig= F|Local Time=1814-8-31 04:00
1814	09	01	13	00	0	16.67	Orig=62 F|Local Time=1814-9-1 08:00
1814	09	01	09	00	0	-999.9	Orig= F|Local Time=1814-9-1 04:00
1814	09	02	13	00	0	21.11	Orig=70 F|Local Time=1814-9-2 08:00
1814	09	02	09	00	0	23.33	Orig=74 F|Local Time=1814-9-2 04:00
1814	09	03	13	00	0	21.11	Orig=70 F|Local Time=1814-9-3 08:00
1814	09	03	11	00	0	20.00	Orig=68 F|Local Time=1814-9-3 06:00
1814	09	04	13	00	0	23.33	Orig=74 F|Local Time=1814-9-4 08:00
1814	09	04	09	00	0	-999.9	Orig= F|Local Time=1814-9-4 04:00
1814	09	05	13	00	0	6.67	Orig=44 F|Local Time=1814-9-5 08:00
1814	09	05	09	00	0	-999.9	Orig= F|Local Time=1814-9-5 04:00
1814	09	06	13	00	0	8.89	Orig=48 F|Local Time=1814-9-6 08:00
1814	09	06	09	00	0	17.78	Orig=64 F|Local Time=1814-9-6 04:00
1814	09	07	13	00	0	13.33	Orig=56 F|Local Time=1814-9-7 08:00
1814	09	07	09	00	0	14.44	Orig=58 F|Local Time=1814-9-7 04:00
1814	09	08	13	00	0	16.67	Orig=62 F|Local Time=1814-9-8 08:00
1814	09	08	12	00	0	14.44	Orig=58 F|Local Time=1814-9-8 07:00
1814	09	09	13	00	0	12.22	Orig=54 F|Local Time=1814-9-9 08:00
1814	09	09	11	00	0	16.67	Orig=62 F|Local Time=1814-9-9 06:00
1814	09	10	13	00	0	12.22	Orig=54 F|Local Time=1814-9-10 08:00
1814	09	10	09	00	0	20.56	Orig=69 F|Local Time=1814-9-10 04:00
1814	09	11	13	00	0	12.22	Orig=54 F|Local Time=1814-9-11 08:00
1814	09	11	09	00	0	-999.9	Orig= F|Local Time=1814-9-11 04:00
1814	09	12	13	00	0	10.00	Orig=50 F|Local Time=1814-9-12 08:00
1814	09	12	09	00	0	16.11	Orig=61 F|Local Time=1814-9-12 04:00
1814	09	13	13	00	0	8.89	Orig=48 F|Local Time=1814-9-13 08:00
1814	09	13	09	00	0	-999.9	Orig= F|Local Time=1814-9-13 04:00
1814	09	14	13	00	0	7.78	Orig=46 F|Local Time=1814-9-14 08:00
1814	09	14	10	00	0	10.00	Orig=50 F|Local Time=1814-9-14 05:00
1814	09	15	14	00	0	8.89	Orig=48 F|Local Time=1814-9-15 09:00
1814	09	15	10	00	0	17.78	Orig=64 F|Local Time=1814-9-15 05:00
1814	09	16	13	00	0	13.33	Orig=56 F|Local Time=1814-9-16 08:00
1814	09	16	09	00	0	15.56	Orig=60 F|Local Time=1814-9-16 04:00
1814	09	17	13	00	0	15.00	Orig=59 F|Local Time=1814-9-17 08:00
1814	09	17	10	00	0	17.78	Orig=64 F|Local Time=1814-9-17 05:00
1814	09	18	14	00	0	14.44	Orig=58 F|Local Time=1814-9-18 09:00
1814	09	18	09	00	0	-999.9	Orig= F|Local Time=1814-9-18 04:00
1814	09	19	13	00	0	7.78	Orig=46 F|Local Time=1814-9-19 08:00
1814	09	19	09	00	0	12.78	Orig=55 F|Local Time=1814-9-19 04:00
1814	09	20	13	00	0	12.22	Orig=54 F|Local Time=1814-9-20 08:00
1814	09	20	13	00	0	-999.9	Orig= F|Local Time=1814-9-20 08:00
1814	09	21	13	00	0	11.11	Orig=52 F|Local Time=1814-9-21 08:00
1814	09	21	09	00	0	-999.9	Orig= F|Local Time=1814-9-21 04:00
1814	09	22	13	00	0	11.11	Orig=52 F|Local Time=1814-9-22 08:00
1814	09	22	09	00	0	15.56	Orig=60 F|Local Time=1814-9-22 04:00
1814	09	23	13	00	0	11.11	Orig=52 F|Local Time=1814-9-23 08:00
1814	09	23	09	00	0	17.78	Orig=64 F|Local Time=1814-9-23 04:00
1814	09	24	13	00	0	12.22	Orig=54 F|Local Time=1814-9-24 08:00
1814	09	24	09	00	0	19.44	Orig=67 F|Local Time=1814-9-24 04:00
1814	09	25	16	00	0	10.00	Orig=50 F|Local Time=1814-9-25 11:00
1814	09	25	09	00	0	-999.9	Orig= F|Local Time=1814-9-25 04:00
1814	09	26	13	00	0	4.44	Orig=40 F|Local Time=1814-9-26 08:00
1814	09	26	09	00	0	6.67	Orig=44 F|Local Time=1814-9-26 04:00
1814	09	27	13	00	0	4.44	Orig=40 F|Local Time=1814-9-27 08:00
1814	09	27	09	00	0	8.89	Orig=48 F|Local Time=1814-9-27 04:00
1814	09	28	13	00	0	3.33	Orig=38 F|Local Time=1814-9-28 08:00
1814	09	28	09	00	0	10.00	Orig=50 F|Local Time=1814-9-28 04:00
1814	09	29	13	00	0	10.00	Orig=50 F|Local Time=1814-9-29 08:00
1814	09	29	09	00	0	-999.9	Orig= F|Local Time=1814-9-29 04:00
1814	09	30	13	00	0	12.78	Orig=55 F|Local Time=1814-9-30 08:00
1814	09	30	08	00	0	18.33	Orig=65 F|Local Time=1814-9-30 03:00
1814	10	01	13	00	0	15.56	Orig=60 F|Local Time=1814-10-1 08:00
1814	10	01	10	00	0	17.78	Orig=64 F|Local Time=1814-10-1 05:00
1814	10	02	13	00	0	13.33	Orig=56 F|Local Time=1814-10-2 08:00
1814	10	02	09	00	0	-999.9	Orig= F|Local Time=1814-10-2 04:00
1814	10	03	13	00	0	10.00	Orig=50 F|Local Time=1814-10-3 08:00
1814	10	03	09	00	0	14.44	Orig=58 F|Local Time=1814-10-3 04:00
1814	10	04	13	00	0	12.22	Orig=54 F|Local Time=1814-10-4 08:00
1814	10	04	09	00	0	15.56	Orig=60 F|Local Time=1814-10-4 04:00
1814	10	05	13	00	0	4.44	Orig=40 F|Local Time=1814-10-5 08:00
1814	10	05	10	00	0	10.00	Orig=50 F|Local Time=1814-10-5 05:00
1814	10	06	13	00	0	3.89	Orig=39 F|Local Time=1814-10-6 08:00
1814	10	06	10	00	0	8.89	Orig=48 F|Local Time=1814-10-6 05:00
1814	10	07	13	00	0	2.22	Orig=36 F|Local Time=1814-10-7 08:00
1814	10	07	10	00	0	4.44	Orig=40 F|Local Time=1814-10-7 05:00
1814	10	08	13	00	0	1.11	Orig=34 F|Local Time=1814-10-8 08:00
1814	10	08	09	00	0	6.11	Orig=43 F|Local Time=1814-10-8 04:00
1814	10	09	13	00	0	0.56	Orig=33 F|Local Time=1814-10-9 08:00
1814	10	09	09	00	0	-999.9	Orig= F|Local Time=1814-10-9 04:00
1814	10	10	13	00	0	10.00	Orig=50 F|Local Time=1814-10-10 08:00
1814	10	10	09	00	0	15.56	Orig=60 F|Local Time=1814-10-10 04:00
1814	10	11	13	00	0	10.56	Orig=51 F|Local Time=1814-10-11 08:00
1814	10	11	10	00	0	17.78	Orig=64 F|Local Time=1814-10-11 05:00
1814	10	12	13	00	0	15.56	Orig=60 F|Local Time=1814-10-12 08:00
1814	10	12	09	00	0	21.11	Orig=70 F|Local Time=1814-10-12 04:00
1814	10	13	13	00	0	7.78	Orig=46 F|Local Time=1814-10-13 08:00
1814	10	13	09	00	0	14.44	Orig=58 F|Local Time=1814-10-13 04:00
1814	10	14	13	00	0	10.00	Orig=50 F|Local Time=1814-10-14 08:00
1814	10	14	09	00	0	23.33	Orig=74 F|Local Time=1814-10-14 04:00
1814	10	15	13	00	0	17.78	Orig=64 F|Local Time=1814-10-15 08:00
1814	10	15	09	00	0	6.67	Orig=44 F|Local Time=1814-10-15 04:00
1814	10	16	13	00	0	2.22	Orig=36 F|Local Time=1814-10-16 08:00
1814	10	16	09	00	0	6.67	Orig=44 F|Local Time=1814-10-16 04:00
1814	10	17	13	00	0	-0.56	Orig=31 F|Local Time=1814-10-17 08:00
1814	10	17	10	00	0	6.67	Orig=44 F|Local Time=1814-10-17 05:00
1814	10	18	13	00	0	2.22	Orig=36 F|Local Time=1814-10-18 08:00
1814	10	18	09	00	0	8.89	Orig=48 F|Local Time=1814-10-18 04:00
1814	10	19	13	00	0	6.67	Orig=44 F|Local Time=1814-10-19 08:00
1814	10	19	09	00	0	6.11	Orig=43 F|Local Time=1814-10-19 04:00
1814	10	20	13	00	0	4.44	Orig=40 F|Local Time=1814-10-20 08:00
1814	10	20	09	00	0	4.44	Orig=40 F|Local Time=1814-10-20 04:00
1814	10	21	13	00	0	4.44	Orig=40 F|Local Time=1814-10-21 08:00
1814	10	21	10	00	0	6.11	Orig=43 F|Local Time=1814-10-21 05:00
1814	10	22	13	00	0	1.67	Orig=35 F|Local Time=1814-10-22 08:00
1814	10	22	10	00	0	5.56	Orig=42 F|Local Time=1814-10-22 05:00
1814	10	23	13	00	0	2.78	Orig=37 F|Local Time=1814-10-23 08:00
1814	10	23	09	00	0	-999.9	Orig= F|Local Time=1814-10-23 04:00
1814	10	24	13	00	0	0.00	Orig=32 F|Local Time=1814-10-24 08:00
1814	10	24	09	00	0	0.56	Orig=33 F|Local Time=1814-10-24 04:00
1814	10	25	13	00	0	2.22	Orig=36 F|Local Time=1814-10-25 08:00
1814	10	25	09	00	0	-999.9	Orig= F|Local Time=1814-10-25 04:00
1814	10	26	13	00	0	6.67	Orig=44 F|Local Time=1814-10-26 08:00
1814	10	26	09	00	0	12.22	Orig=54 F|Local Time=1814-10-26 04:00
1814	10	27	13	00	0	8.89	Orig=48 F|Local Time=1814-10-27 08:00
1814	10	27	09	00	0	12.22	Orig=54 F|Local Time=1814-10-27 04:00
1814	10	28	13	00	0	8.89	Orig=48 F|Local Time=1814-10-28 08:00
1814	10	28	09	00	0	-999.9	Orig= F|Local Time=1814-10-28 04:00
1814	10	29	13	00	0	10.00	Orig=50 F|Local Time=1814-10-29 08:00
1814	10	29	09	00	0	12.22	Orig=54 F|Local Time=1814-10-29 04:00
1814	10	30	13	00	0	8.89	Orig=48 F|Local Time=1814-10-30 08:00
1814	10	30	09	00	0	-999.9	Orig= F|Local Time=1814-10-30 04:00
1814	10	31	13	00	0	2.22	Orig=36 F|Local Time=1814-10-31 08:00
1814	10	31	09	00	0	4.44	Orig=40 F|Local Time=1814-10-31 04:00
1814	11	01	13	00	0	-1.11	Orig=30 F|Local Time=1814-11-1 08:00
1814	11	01	09	00	0	1.67	Orig=35 F|Local Time=1814-11-1 04:00
1814	11	02	13	00	0	-5.56	Orig=22 F|Local Time=1814-11-2 08:00
1814	11	02	09	00	0	1.11	Orig=34 F|Local Time=1814-11-2 04:00
1814	11	03	13	00	0	0.00	Orig=32 F|Local Time=1814-11-3 08:00
1814	11	03	09	00	0	0.56	Orig=33 F|Local Time=1814-11-3 04:00
1814	11	04	13	00	0	1.11	Orig=34 F|Local Time=1814-11-4 08:00
1814	11	04	09	00	0	3.33	Orig=38 F|Local Time=1814-11-4 04:00
1814	11	05	14	00	0	4.44	Orig=40 F|Local Time=1814-11-5 09:00
1814	11	05	09	00	0	5.56	Orig=42 F|Local Time=1814-11-5 04:00
1814	11	06	14	00	0	4.44	Orig=40 F|Local Time=1814-11-6 09:00
1814	11	06	09	00	0	6.67	Orig=44 F|Local Time=1814-11-6 04:00
1814	11	07	13	00	0	4.44	Orig=40 F|Local Time=1814-11-7 08:00
1814	11	07	10	00	0	4.44	Orig=40 F|Local Time=1814-11-7 05:00
1814	11	08	13	00	0	2.22	Orig=36 F|Local Time=1814-11-8 08:00
1814	11	08	09	00	0	3.89	Orig=39 F|Local Time=1814-11-8 04:00
1814	11	09	13	00	0	1.11	Orig=34 F|Local Time=1814-11-9 08:00
1814	11	09	09	00	0	4.44	Orig=40 F|Local Time=1814-11-9 04:00
1814	11	10	14	00	0	3.33	Orig=38 F|Local Time=1814-11-10 09:00
1814	11	10	09	00	0	-999.9	Orig= F|Local Time=1814-11-10 04:00
1814	11	11	13	00	0	3.33	Orig=38 F|Local Time=1814-11-11 08:00
1814	11	11	09	00	0	5.00	Orig=41 F|Local Time=1814-11-11 04:00
1814	11	12	13	00	0	-0.56	Orig=31 F|Local Time=1814-11-12 08:00
1814	11	12	09	00	0	6.11	Orig=43 F|Local Time=1814-11-12 04:00
1814	11	13	13	00	0	8.89	Orig=48 F|Local Time=1814-11-13 08:00
1814	11	13	09	00	0	-999.9	Orig= F|Local Time=1814-11-13 04:00
1814	11	14	14	00	0	11.11	Orig=52 F|Local Time=1814-11-14 09:00
1814	11	14	10	00	0	4.44	Orig=40 F|Local Time=1814-11-14 05:00
1814	11	15	13	00	0	-2.22	Orig=28 F|Local Time=1814-11-15 08:00
1814	11	15	09	00	0	-999.9	Orig= F|Local Time=1814-11-15 04:00
1814	11	16	13	00	0	-3.33	Orig=26 F|Local Time=1814-11-16 08:00
1814	11	16	14	00	0	5.56	Orig=42 F|Local Time=1814-11-16 09:00
1814	11	17	13	00	0	6.67	Orig=44 F|Local Time=1814-11-17 08:00
1814	11	17	10	00	0	8.33	Orig=47 F|Local Time=1814-11-17 05:00
1814	11	18	13	00	0	12.22	Orig=54 F|Local Time=1814-11-18 08:00
1814	11	18	09	00	0	8.89	Orig=48 F|Local Time=1814-11-18 04:00
1814	11	19	13	00	0	1.11	Orig=34 F|Local Time=1814-11-19 08:00
1814	11	19	09	00	0	-1.11	Orig=30 F|Local Time=1814-11-19 04:00
1814	11	20	14	00	0	0.00	Orig=32 F|Local Time=1814-11-20 09:00
1814	11	20	09	00	0	0.00	Orig=32 F|Local Time=1814-11-20 04:00
1814	11	21	13	00	0	-5.56	Orig=22 F|Local Time=1814-11-21 08:00
1814	11	21	10	00	0	-1.67	Orig=29 F|Local Time=1814-11-21 05:00
1814	11	22	13	00	0	-5.00	Orig=23 F|Local Time=1814-11-22 08:00
1814	11	22	09	00	0	-999.9	Orig= F|Local Time=1814-11-22 04:00
1814	11	23	13	00	0	1.67	Orig=35 F|Local Time=1814-11-23 08:00
1814	11	23	09	00	0	-999.9	Orig= F|Local Time=1814-11-23 04:00
1814	11	24	13	00	0	-1.11	Orig=30 F|Local Time=1814-11-24 08:00
1814	11	24	09	00	0	-999.9	Orig= F|Local Time=1814-11-24 04:00
1814	11	25	13	00	0	-10.00	Orig=14 F|Local Time=1814-11-25 08:00
1814	11	25	09	00	0	-5.56	Orig=22 F|Local Time=1814-11-25 04:00
1814	11	26	13	00	0	-4.44	Orig=24 F|Local Time=1814-11-26 08:00
1814	11	26	09	00	0	0.56	Orig=33 F|Local Time=1814-11-26 04:00
1814	11	27	14	00	0	0.56	Orig=33 F|Local Time=1814-11-27 09:00
1814	11	27	09	00	0	2.22	Orig=36 F|Local Time=1814-11-27 04:00
1814	11	28	13	00	0	-8.33	Orig=17 F|Local Time=1814-11-28 08:00
1814	11	28	09	00	0	-5.56	Orig=22 F|Local Time=1814-11-28 04:00
1814	11	29	13	00	0	-11.11	Orig=12 F|Local Time=1814-11-29 08:00
1814	11	29	10	00	0	-3.33	Orig=26 F|Local Time=1814-11-29 05:00
