SEF	1.0.0
ID	1550
Name	'Montreal'
Lat	45.496
Lon	-73.553
Alt	10
Source	ACRE-Canada
Link	TBD
Vbl	ww
Stat	point
Units	text
Meta	Observer Name='McCord'	UTCOffset=Applied	UTCOffset=5.00
Year	Month	Day	Hour	Minute	Period	Value	Meta
1814	02	06	05	00	0		Orig= text|Local Time=1814-2-6 00:00
1814	02	07	13	00	0	Fair NE Snow p.m. and SW	Orig=Fair NE Snow p.m. and SW text|Local Time=1814-2-7 08:00
1814	02	07	09	00	0		Orig= text|Local Time=1814-2-7 04:00
1814	02	07	05	00	0		Orig= text|Local Time=1814-2-7 00:00
1814	02	08	13	00	0	Fair W	Orig=Fair W text|Local Time=1814-2-8 08:00
1814	02	08	09	00	0		Orig= text|Local Time=1814-2-8 04:00
1814	02	08	05	00	0		Orig= text|Local Time=1814-2-8 00:00
1814	02	09	13	00	0	Fair NE Snow p.m. and nights	Orig=Fair NE Snow p.m. and nights text|Local Time=1814-2-9 08:00
1814	02	09	10	00	0		Orig= text|Local Time=1814-2-9 05:00
1814	02	09	05	00	0		Orig= text|Local Time=1814-2-9 00:00
1814	02	10	13	00	0	Cloudy NE - Snow p.m.	Orig=Cloudy NE - Snow p.m. text|Local Time=1814-2-10 08:00
1814	02	10	09	00	0		Orig= text|Local Time=1814-2-10 04:00
1814	02	10	05	00	0		Orig= text|Local Time=1814-2-10 00:00
1814	02	11	13	00	0	Cloudy NE fresh weather Snow p.m. and night heavy	Orig=Cloudy NE fresh weather Snow p.m. and night heavy text|Local Time=1814-2-11 08:00
1814	02	11	10	00	0		Orig= text|Local Time=1814-2-11 05:00
1814	02	11	05	00	0		Orig= text|Local Time=1814-2-11 00:00
1814	02	12	13	00	0	Cloudy W Snow in the night	Orig=Cloudy W Snow in the night text|Local Time=1814-2-12 08:00
1814	02	12	09	00	0		Orig= text|Local Time=1814-2-12 04:00
1814	02	12	05	00	0		Orig= text|Local Time=1814-2-12 00:00
1814	02	13	14	00	0	Fair W	Orig=Fair W text|Local Time=1814-2-13 09:00
1814	02	13	09	00	0		Orig= text|Local Time=1814-2-13 04:00
1814	02	13	05	00	0		Orig= text|Local Time=1814-2-13 00:00
1814	02	14	13	00	0	Fair NW at 1/2 past 7 a haze So thick that the loch Was not visible	Orig=Fair NW at 1/2 past 7 a haze So thick that the loch Was not visible text|Local Time=1814-2-14 08:00
1814	02	14	10	00	0		Orig= text|Local Time=1814-2-14 05:00
1814	02	14	05	00	0		Orig= text|Local Time=1814-2-14 00:00
1814	02	15	13	00	0	Cloudy SW light Snow 7p.m.	Orig=Cloudy SW light Snow 7p.m. text|Local Time=1814-2-15 08:00
1814	02	15	10	00	0		Orig= text|Local Time=1814-2-15 05:00
1814	02	15	05	00	0		Orig= text|Local Time=1814-2-15 00:00
1814	02	16	13	00	0	Cloudy W heavy wind some rain in the night wind SSW	Orig=Cloudy W heavy wind some rain in the night wind SSW text|Local Time=1814-2-16 08:00
1814	02	16	10	00	0		Orig= text|Local Time=1814-2-16 05:00
1814	02	16	05	00	0		Orig= text|Local Time=1814-2-16 00:00
1814	02	17	13	00	0	Cloudy SW squally with rain the night	Orig=Cloudy SW squally with rain the night text|Local Time=1814-2-17 08:00
1814	02	17	09	00	0		Orig= text|Local Time=1814-2-17 04:00
1814	02	17	05	00	0		Orig= text|Local Time=1814-2-17 00:00
1814	02	18	13	00	0	Cloudy W p.m. Fine	Orig=Cloudy W p.m. Fine text|Local Time=1814-2-18 08:00
1814	02	18	09	00	0		Orig= text|Local Time=1814-2-18 04:00
1814	02	18	05	00	0		Orig= text|Local Time=1814-2-18 00:00
1814	02	19	13	00	0	Cloudy NE	Orig=Cloudy NE text|Local Time=1814-2-19 08:00
1814	02	19	09	00	0		Orig= text|Local Time=1814-2-19 04:00
1814	02	19	05	00	0		Orig= text|Local Time=1814-2-19 00:00
1814	02	20	14	00	0	Fine NE rain in the evening	Orig=Fine NE rain in the evening text|Local Time=1814-2-20 09:00
1814	02	20	09	00	0		Orig= text|Local Time=1814-2-20 04:00
1814	02	20	05	00	0		Orig= text|Local Time=1814-2-20 00:00
1814	02	21	13	00	0	Fine NW	Orig=Fine NW text|Local Time=1814-2-21 08:00
1814	02	21	10	00	0		Orig= text|Local Time=1814-2-21 05:00
1814	02	21	05	00	0		Orig= text|Local Time=1814-2-21 00:00
1814	02	22	13	00	0	Cloudy N	Orig=Cloudy N text|Local Time=1814-2-22 08:00
1814	02	22	10	00	0		Orig= text|Local Time=1814-2-22 05:00
1814	02	22	05	00	0		Orig= text|Local Time=1814-2-22 00:00
1814	02	23	13	00	0	Fair NW wind p.m. SW	Orig=Fair NW wind p.m. SW text|Local Time=1814-2-23 08:00
1814	02	23	09	00	0		Orig= text|Local Time=1814-2-23 04:00
1814	02	23	05	00	0		Orig= text|Local Time=1814-2-23 00:00
1814	02	24	13	00	0	Cloudy SE rain at noon a considerable fall	Orig=Cloudy SE rain at noon a considerable fall text|Local Time=1814-2-24 08:00
1814	02	24	10	00	0		Orig= text|Local Time=1814-2-24 05:00
1814	02	24	05	00	0		Orig= text|Local Time=1814-2-24 00:00
1814	02	25	13	00	0	Snow NW	Orig=Snow NW text|Local Time=1814-2-25 08:00
1814	02	25	09	00	0		Orig= text|Local Time=1814-2-25 04:00
1814	02	25	05	00	0		Orig= text|Local Time=1814-2-25 00:00
1814	02	26	13	00	0	Fine SW  thaw went to ST. Johns left town 20th  past 12	Orig=Fine SW  thaw went to ST. Johns left town 20th  past 12 text|Local Time=1814-2-26 08:00
1814	02	26	09	00	0		Orig= text|Local Time=1814-2-26 04:00
1814	02	26	05	00	0		Orig= text|Local Time=1814-2-26 00:00
1814	02	27	13	00	0	Fine S Snow and Drift pm	Orig=Fine S Snow and Drift pm text|Local Time=1814-2-27 08:00
1814	02	27	09	00	0		Orig= text|Local Time=1814-2-27 04:00
1814	02	27	05	00	0		Orig= text|Local Time=1814-2-27 00:00
1814	02	28	13	00	0	Cloudy Drift very  cold and blowing Return at 6 p.m..	Orig=Cloudy Drift very  cold and blowing Return at 6 p.m.. text|Local Time=1814-2-28 08:00
1814	02	28	09	00	0		Orig= text|Local Time=1814-2-28 04:00
1814	02	28	05	00	0		Orig= text|Local Time=1814-2-28 00:00
1814	03	01	13	00	0	Cloudy W	Orig=Cloudy W text|Local Time=1814-3-1 08:00
1814	03	01	11	00	0		Orig= text|Local Time=1814-3-1 06:00
1814	03	01	05	00	0		Orig= text|Local Time=1814-3-1 00:00
1814	03	02	13	00	0	Fine SW	Orig=Fine SW text|Local Time=1814-3-2 08:00
1814	03	02	09	00	0		Orig= text|Local Time=1814-3-2 04:00
1814	03	02	05	00	0		Orig= text|Local Time=1814-3-2 00:00
1814	03	03	13	00	0	Fair W	Orig=Fair W text|Local Time=1814-3-3 08:00
1814	03	03	09	00	0		Orig= text|Local Time=1814-3-3 04:00
1814	03	03	05	00	0		Orig= text|Local Time=1814-3-3 00:00
1814	03	04	13	00	0	ine NW	Orig=ine NW text|Local Time=1814-3-4 08:00
1814	03	04	10	00	0		Orig= text|Local Time=1814-3-4 05:00
1814	03	04	05	00	0		Orig= text|Local Time=1814-3-4 00:00
1814	03	05	13	00	0	Fair SE nearly calm	Orig=Fair SE nearly calm text|Local Time=1814-3-5 08:00
1814	03	05	10	00	0		Orig= text|Local Time=1814-3-5 05:00
1814	03	05	05	00	0		Orig= text|Local Time=1814-3-5 00:00
1814	03	06	13	00	0	ine NW	Orig=ine NW text|Local Time=1814-3-6 08:00
1814	03	06	09	00	0		Orig= text|Local Time=1814-3-6 04:00
1814	03	06	05	00	0		Orig= text|Local Time=1814-3-6 00:00
1814	03	07	13	00	0	Cloudy E Fine p.m.	Orig=Cloudy E Fine p.m. text|Local Time=1814-3-7 08:00
1814	03	07	10	00	0		Orig= text|Local Time=1814-3-7 05:00
1814	03	07	05	00	0		Orig= text|Local Time=1814-3-7 00:00
1814	03	08	13	00	0	Cloudy SW light rain night	Orig=Cloudy SW light rain night text|Local Time=1814-3-8 08:00
1814	03	08	11	00	0		Orig= text|Local Time=1814-3-8 06:00
1814	03	08	05	00	0		Orig= text|Local Time=1814-3-8 00:00
1814	03	09	13	00	0	Cloudy C p.m. NE	Orig=Cloudy C p.m. NE text|Local Time=1814-3-9 08:00
1814	03	09	09	00	0		Orig= text|Local Time=1814-3-9 04:00
1814	03	09	05	00	0		Orig= text|Local Time=1814-3-9 00:00
1814	03	10	13	00	0	Snow NE heavy	Orig=Snow NE heavy text|Local Time=1814-3-10 08:00
1814	03	10	09	00	0		Orig= text|Local Time=1814-3-10 04:00
1814	03	10	05	00	0		Orig= text|Local Time=1814-3-10 00:00
1814	03	11	13	00	0	Fair W p.m. Snow SW	Orig=Fair W p.m. Snow SW text|Local Time=1814-3-11 08:00
1814	03	11	09	00	0		Orig= text|Local Time=1814-3-11 04:00
1814	03	11	05	00	0		Orig= text|Local Time=1814-3-11 00:00
1814	03	12	13	00	0	Cloudy W	Orig=Cloudy W text|Local Time=1814-3-12 08:00
1814	03	12	09	00	0		Orig= text|Local Time=1814-3-12 04:00
1814	03	12	05	00	0		Orig= text|Local Time=1814-3-12 00:00
1814	03	13	13	00	0	Cloudy W	Orig=Cloudy W text|Local Time=1814-3-13 08:00
1814	03	13	09	00	0		Orig= text|Local Time=1814-3-13 04:00
1814	03	13	05	00	0		Orig= text|Local Time=1814-3-13 00:00
1814	03	14	13	00	0	Fair N	Orig=Fair N text|Local Time=1814-3-14 08:00
1814	03	14	10	00	0		Orig= text|Local Time=1814-3-14 05:00
1814	03	14	05	00	0		Orig= text|Local Time=1814-3-14 00:00
1814	03	15	13	00	0	Snow drift E p.m. rain Wind S	Orig=Snow drift E p.m. rain Wind S text|Local Time=1814-3-15 08:00
1814	03	15	10	00	0		Orig= text|Local Time=1814-3-15 05:00
1814	03	15	05	00	0		Orig= text|Local Time=1814-3-15 00:00
1814	03	16	13	00	0	Showering SW p.m. blowing wind W	Orig=Showering SW p.m. blowing wind W text|Local Time=1814-3-16 08:00
1814	03	16	10	00	0		Orig= text|Local Time=1814-3-16 05:00
1814	03	16	05	00	0		Orig= text|Local Time=1814-3-16 00:00
1814	03	17	13	00	0	Light snow W thaw p.m.	Orig=Light snow W thaw p.m. text|Local Time=1814-3-17 08:00
1814	03	17	09	00	0		Orig= text|Local Time=1814-3-17 04:00
1814	03	17	05	00	0		Orig= text|Local Time=1814-3-17 00:00
1814	03	18	13	00	0	Fine W	Orig=Fine W text|Local Time=1814-3-18 08:00
1814	03	18	10	00	0		Orig= text|Local Time=1814-3-18 05:00
1814	03	18	05	00	0		Orig= text|Local Time=1814-3-18 00:00
1814	03	19	13	00	0	Fine SW p.m. sleet NE Snow in the night	Orig=Fine SW p.m. sleet NE Snow in the night text|Local Time=1814-3-19 08:00
1814	03	19	09	00	0		Orig= text|Local Time=1814-3-19 04:00
1814	03	19	05	00	0		Orig= text|Local Time=1814-3-19 00:00
1814	03	20	13	00	0	Cloudy Fair p.m.	Orig=Cloudy Fair p.m. text|Local Time=1814-3-20 08:00
1814	03	20	10	00	0		Orig= text|Local Time=1814-3-20 05:00
1814	03	20	05	00	0		Orig= text|Local Time=1814-3-20 00:00
1814	03	21	13	00	0	Fine N	Orig=Fine N text|Local Time=1814-3-21 08:00
1814	03	21	10	00	0		Orig= text|Local Time=1814-3-21 05:00
1814	03	21	05	00	0		Orig= text|Local Time=1814-3-21 00:00
1814	03	22	13	00	0	Snow NE last night this day the heaviest Snow this season	Orig=Snow NE last night this day the heaviest Snow this season text|Local Time=1814-3-22 08:00
1814	03	22	09	00	0		Orig= text|Local Time=1814-3-22 04:00
1814	03	22	05	00	0		Orig= text|Local Time=1814-3-22 00:00
1814	03	23	13	00	0	Cloudy NE Some Snow in the night	Orig=Cloudy NE Some Snow in the night text|Local Time=1814-3-23 08:00
1814	03	23	09	00	0		Orig= text|Local Time=1814-3-23 04:00
1814	03	23	05	00	0		Orig= text|Local Time=1814-3-23 00:00
1814	03	24	13	00	0	Fine N	Orig=Fine N text|Local Time=1814-3-24 08:00
1814	03	24	11	00	0		Orig= text|Local Time=1814-3-24 06:00
1814	03	24	05	00	0		Orig= text|Local Time=1814-3-24 00:00
1814	03	25	13	00	0	Fine NW	Orig=Fine NW text|Local Time=1814-3-25 08:00
1814	03	25	10	00	0		Orig= text|Local Time=1814-3-25 05:00
1814	03	25	05	00	0		Orig= text|Local Time=1814-3-25 00:00
1814	03	26	13	00	0	Fine W	Orig=Fine W text|Local Time=1814-3-26 08:00
1814	03	26	09	00	0		Orig= text|Local Time=1814-3-26 04:00
1814	03	26	05	00	0		Orig= text|Local Time=1814-3-26 00:00
1814	03	27	13	00	0	Fair SW rain Last night	Orig=Fair SW rain Last night text|Local Time=1814-3-27 08:00
1814	03	27	09	00	0		Orig= text|Local Time=1814-3-27 04:00
1814	03	27	05	00	0		Orig= text|Local Time=1814-3-27 00:00
1814	03	28	13	00	0	Fine N	Orig=Fine N text|Local Time=1814-3-28 08:00
1814	03	28	09	00	0		Orig= text|Local Time=1814-3-28 04:00
1814	03	28	05	00	0		Orig= text|Local Time=1814-3-28 00:00
1814	03	29	13	00	0	Fine NE	Orig=Fine NE text|Local Time=1814-3-29 08:00
1814	03	29	09	00	0		Orig= text|Local Time=1814-3-29 04:00
1814	03	29	05	00	0		Orig= text|Local Time=1814-3-29 00:00
1814	03	30	13	00	0	Fine SE rain and thunder at 1/2 past nine	Orig=Fine SE rain and thunder at 1/2 past nine text|Local Time=1814-3-30 08:00
1814	03	30	11	00	0		Orig= text|Local Time=1814-3-30 06:00
1814	03	30	05	00	0		Orig= text|Local Time=1814-3-30 00:00
1814	03	31	13	00	0	Cloudy SW heavy rain mostly all day	Orig=Cloudy SW heavy rain mostly all day text|Local Time=1814-3-31 08:00
1814	03	31	09	00	0		Orig= text|Local Time=1814-3-31 04:00
1814	03	31	05	00	0		Orig= text|Local Time=1814-3-31 00:00
1814	04	01	13	00	0	Rain	Orig=Rain text|Local Time=1814-4-1 08:00
1814	04	01	10	00	0		Orig= text|Local Time=1814-4-1 05:00
1814	04	01	05	00	0		Orig= text|Local Time=1814-4-1 00:00
1814	04	02	13	00	0	Cloudy some rain p.m.	Orig=Cloudy some rain p.m. text|Local Time=1814-4-2 08:00
1814	04	02	11	00	0		Orig= text|Local Time=1814-4-2 06:00
1814	04	02	05	00	0		Orig= text|Local Time=1814-4-2 00:00
1814	04	03	13	00	0	Fine NE	Orig=Fine NE text|Local Time=1814-4-3 08:00
1814	04	03	09	00	0		Orig= text|Local Time=1814-4-3 04:00
1814	04	03	05	00	0		Orig= text|Local Time=1814-4-3 00:00
1814	04	04	13	00	0	Cloudy SE  Rain p.m. night. 	Orig=Cloudy SE  Rain p.m. night.  text|Local Time=1814-4-4 08:00
1814	04	04	10	00	0		Orig= text|Local Time=1814-4-4 05:00
1814	04	04	05	00	0		Orig= text|Local Time=1814-4-4 00:00
1814	04	05	13	00	0	Cloudy NW p.m. fine W. Men on foot,trains crossed at the west of the island  	Orig=Cloudy NW p.m. fine W. Men on foot,trains crossed at the west of the island   text|Local Time=1814-4-5 08:00
1814	04	05	09	00	0		Orig= text|Local Time=1814-4-5 04:00
1814	04	05	05	00	0		Orig= text|Local Time=1814-4-5 00:00
1814	04	06	13	00	0	Cloudy W light snow. 2 men crossed at 1/2 past 8. Chanel opening.  Ice moved at 10 p.m.	Orig=Cloudy W light snow. 2 men crossed at 1/2 past 8. Chanel opening.  Ice moved at 10 p.m. text|Local Time=1814-4-6 08:00
1814	04	06	10	00	0		Orig= text|Local Time=1814-4-6 05:00
1814	04	06	05	00	0		Orig= text|Local Time=1814-4-6 00:00
1814	04	07	13	00	0	Cloudy N ice stopped opposite the house Birds in the garden singing	Orig=Cloudy N ice stopped opposite the house Birds in the garden singing text|Local Time=1814-4-7 08:00
1814	04	07	10	00	0		Orig= text|Local Time=1814-4-7 05:00
1814	04	07	05	00	0		Orig= text|Local Time=1814-4-7 00:00
1814	04	08	14	00	0	Fair NE ice still fast water high within Grey Nun's Gate	Orig=Fair NE ice still fast water high within Grey Nun's Gate text|Local Time=1814-4-8 09:00
1814	04	08	09	00	0		Orig= text|Local Time=1814-4-8 04:00
1814	04	08	05	00	0		Orig= text|Local Time=1814-4-8 00:00
1814	04	09	14	00	0	Cloudy rain NE ice still fast. Ice up to the turn of the bridge. Ice had been to top of bridge.	Orig=Cloudy rain NE ice still fast. Ice up to the turn of the bridge. Ice had been to top of bridge. text|Local Time=1814-4-9 09:00
1814	04	09	09	00	0		Orig= text|Local Time=1814-4-9 04:00
1814	04	09	05	00	0		Orig= text|Local Time=1814-4-9 00:00
1814	04	10	13	00	0	Foggy E rain. Ice filled and  smooth	Orig=Foggy E rain. Ice filled and  smooth text|Local Time=1814-4-10 08:00
1814	04	10	09	00	0		Orig= text|Local Time=1814-4-10 04:00
1814	04	10	05	00	0		Orig= text|Local Time=1814-4-10 00:00
1814	04	11	13	00	0	Rain NW Snow PM	Orig=Rain NW Snow PM text|Local Time=1814-4-11 08:00
1814	04	11	10	00	0		Orig= text|Local Time=1814-4-11 05:00
1814	04	11	05	00	0		Orig= text|Local Time=1814-4-11 00:00
1814	04	12	13	00	0	Fine N	Orig=Fine N text|Local Time=1814-4-12 08:00
1814	04	12	10	00	0		Orig= text|Local Time=1814-4-12 05:00
1814	04	12	05	00	0		Orig= text|Local Time=1814-4-12 00:00
1814	04	13	13	00	0	Fine S	Orig=Fine S text|Local Time=1814-4-13 08:00
1814	04	13	10	00	0		Orig= text|Local Time=1814-4-13 05:00
1814	04	13	05	00	0		Orig= text|Local Time=1814-4-13 00:00
1814	04	14	13	00	0	Cloudy NE light Snow p.m.	Orig=Cloudy NE light Snow p.m. text|Local Time=1814-4-14 08:00
1814	04	14	10	00	0		Orig= text|Local Time=1814-4-14 05:00
1814	04	14	05	00	0		Orig= text|Local Time=1814-4-14 00:00
1814	04	15	13	00	0	Snow storm NE rain at noon. First vessels came up.  Heavy Snow p.m.	Orig=Snow storm NE rain at noon. First vessels came up.  Heavy Snow p.m. text|Local Time=1814-4-15 08:00
1814	04	15	11	00	0		Orig= text|Local Time=1814-4-15 06:00
1814	04	15	05	00	0		Orig= text|Local Time=1814-4-15 00:00
1814	04	16	14	00	0	Fine SW	Orig=Fine SW text|Local Time=1814-4-16 09:00
1814	04	16	09	00	0		Orig= text|Local Time=1814-4-16 04:00
1814	04	16	05	00	0		Orig= text|Local Time=1814-4-16 00:00
1814	04	17	14	00	0	Rain SW Fine p.m. W	Orig=Rain SW Fine p.m. W text|Local Time=1814-4-17 09:00
1814	04	17	09	00	0		Orig= text|Local Time=1814-4-17 04:00
1814	04	17	05	00	0		Orig= text|Local Time=1814-4-17 00:00
1814	04	18	14	00	0	Fine NW	Orig=Fine NW text|Local Time=1814-4-18 09:00
1814	04	18	10	00	0		Orig= text|Local Time=1814-4-18 05:00
1814	04	18	05	00	0		Orig= text|Local Time=1814-4-18 00:00
1814	04	19	13	00	0	cloudy NW fine  p.m.	Orig=cloudy NW fine  p.m. text|Local Time=1814-4-19 08:00
1814	04	19	10	00	0		Orig= text|Local Time=1814-4-19 05:00
1814	04	19	05	00	0		Orig= text|Local Time=1814-4-19 00:00
1814	04	20	14	00	0	Fine SE	Orig=Fine SE text|Local Time=1814-4-20 09:00
1814	04	20	10	00	0		Orig= text|Local Time=1814-4-20 05:00
1814	04	20	05	00	0		Orig= text|Local Time=1814-4-20 00:00
1814	04	21	13	00	0	Fine W	Orig=Fine W text|Local Time=1814-4-21 08:00
1814	04	21	09	00	0		Orig= text|Local Time=1814-4-21 04:00
1814	04	21	05	00	0		Orig= text|Local Time=1814-4-21 00:00
1814	04	22	13	00	0	Rain almost all day	Orig=Rain almost all day text|Local Time=1814-4-22 08:00
1814	04	22	09	00	0		Orig= text|Local Time=1814-4-22 04:00
1814	04	22	05	00	0		Orig= text|Local Time=1814-4-22 00:00
1814	04	23	13	00	0	Cloudy NE	Orig=Cloudy NE text|Local Time=1814-4-23 08:00
1814	04	23	09	00	0		Orig= text|Local Time=1814-4-23 04:00
1814	04	23	05	00	0		Orig= text|Local Time=1814-4-23 00:00
1814	04	24	13	00	0	Fine NE	Orig=Fine NE text|Local Time=1814-4-24 08:00
1814	04	24	10	00	0		Orig= text|Local Time=1814-4-24 05:00
1814	04	24	05	00	0		Orig= text|Local Time=1814-4-24 00:00
1814	04	25	13	00	0	Cloudy E p.m. S rain	Orig=Cloudy E p.m. S rain text|Local Time=1814-4-25 08:00
1814	04	25	10	00	0		Orig= text|Local Time=1814-4-25 05:00
1814	04	25	05	00	0		Orig= text|Local Time=1814-4-25 00:00
1814	04	26	13	00	0	Fair SW	Orig=Fair SW text|Local Time=1814-4-26 08:00
1814	04	26	10	00	0		Orig= text|Local Time=1814-4-26 05:00
1814	04	26	05	00	0		Orig= text|Local Time=1814-4-26 00:00
1814	04	27	13	00	0	Fair W Cloudy p.m. rain heavy at 1/2 past 6 W	Orig=Fair W Cloudy p.m. rain heavy at 1/2 past 6 W text|Local Time=1814-4-27 08:00
1814	04	27	10	00	0		Orig= text|Local Time=1814-4-27 05:00
1814	04	27	05	00	0		Orig= text|Local Time=1814-4-27 00:00
1814	04	28	13	00	0	Fair NE PM SE	Orig=Fair NE PM SE text|Local Time=1814-4-28 08:00
1814	04	28	10	00	0		Orig= text|Local Time=1814-4-28 05:00
1814	04	28	05	00	0		Orig= text|Local Time=1814-4-28 00:00
1814	04	29	13	00	0	Fine SW	Orig=Fine SW text|Local Time=1814-4-29 08:00
1814	04	29	10	00	0		Orig= text|Local Time=1814-4-29 05:00
1814	04	29	05	00	0		Orig= text|Local Time=1814-4-29 00:00
1814	04	30	13	00	0	cloudy SE heavy rain  began  day Showery p.m. rain in the night	Orig=cloudy SE heavy rain  began  day Showery p.m. rain in the night text|Local Time=1814-4-30 08:00
1814	04	30	10	00	0		Orig= text|Local Time=1814-4-30 05:00
1814	04	30	05	00	0		Orig= text|Local Time=1814-4-30 00:00
1814	05	01	13	00	0	cloudy NW very light showers fresh wind	Orig=cloudy NW very light showers fresh wind text|Local Time=1814-5-1 08:00
1814	05	01	09	00	0		Orig= text|Local Time=1814-5-1 04:00
1814	05	01	05	00	0		Orig= text|Local Time=1814-5-1 00:00
1814	05	02	13	00	0	cloudy NW showery sleet rain	Orig=cloudy NW showery sleet rain text|Local Time=1814-5-2 08:00
1814	05	02	10	00	0		Orig= text|Local Time=1814-5-2 05:00
1814	05	02	05	00	0		Orig= text|Local Time=1814-5-2 00:00
1814	05	03	13	00	0	Fair SE Snow Rain thunder & lightening Eve Wind N	Orig=Fair SE Snow Rain thunder & lightening Eve Wind N text|Local Time=1814-5-3 08:00
1814	05	03	09	00	0		Orig= text|Local Time=1814-5-3 04:00
1814	05	03	05	00	0		Orig= text|Local Time=1814-5-3 00:00
1814	05	04	13	00	0	cloudy NE Fair 7 a.m.	Orig=cloudy NE Fair 7 a.m. text|Local Time=1814-5-4 08:00
1814	05	04	10	00	0		Orig= text|Local Time=1814-5-4 05:00
1814	05	04	05	00	0		Orig= text|Local Time=1814-5-4 00:00
1814	05	05	13	00	0	Fair N rain in the night	Orig=Fair N rain in the night text|Local Time=1814-5-5 08:00
1814	05	05	09	00	0		Orig= text|Local Time=1814-5-5 04:00
1814	05	05	05	00	0		Orig= text|Local Time=1814-5-5 00:00
1814	05	06	13	00	0	Cloudy NE light rain this morning Fine p.m.	Orig=Cloudy NE light rain this morning Fine p.m. text|Local Time=1814-5-6 08:00
1814	05	06	09	00	0		Orig= text|Local Time=1814-5-6 04:00
1814	05	06	05	00	0		Orig= text|Local Time=1814-5-6 00:00
1814	05	07	13	00	0	Cloudy NE heavy and frequent showers	Orig=Cloudy NE heavy and frequent showers text|Local Time=1814-5-7 08:00
1814	05	07	10	00	0		Orig= text|Local Time=1814-5-7 05:00
1814	05	07	05	00	0		Orig= text|Local Time=1814-5-7 00:00
1814	05	08	14	00	0	Cloudy NW  changes to NE with heavy showers all p.m.	Orig=Cloudy NW  changes to NE with heavy showers all p.m. text|Local Time=1814-5-8 09:00
1814	05	08	09	00	0		Orig= text|Local Time=1814-5-8 04:00
1814	05	08	05	00	0		Orig= text|Local Time=1814-5-8 00:00
1814	05	09	13	00	0	Fine NW first shadfly but disappeared next day	Orig=Fine NW first shadfly but disappeared next day text|Local Time=1814-5-9 08:00
1814	05	09	10	00	0		Orig= text|Local Time=1814-5-9 05:00
1814	05	09	05	00	0		Orig= text|Local Time=1814-5-9 00:00
1814	05	10	13	00	0	Fine E	Orig=Fine E text|Local Time=1814-5-10 08:00
1814	05	10	10	00	0		Orig= text|Local Time=1814-5-10 05:00
1814	05	10	05	00	0		Orig= text|Local Time=1814-5-10 00:00
1814	05	11	13	00	0	Rain S heavy rain till noon	Orig=Rain S heavy rain till noon text|Local Time=1814-5-11 08:00
1814	05	11	09	00	0		Orig= text|Local Time=1814-5-11 04:00
1814	05	11	05	00	0		Orig= text|Local Time=1814-5-11 00:00
1814	05	12	13	00	0	Cloudy E water high small island opposite Nearby covered showers p.m.	Orig=Cloudy E water high small island opposite Nearby covered showers p.m. text|Local Time=1814-5-12 08:00
1814	05	12	09	00	0		Orig= text|Local Time=1814-5-12 04:00
1814	05	12	05	00	0		Orig= text|Local Time=1814-5-12 00:00
1814	05	13	13	00	0	Cloudy E fresh high rain in the night	Orig=Cloudy E fresh high rain in the night text|Local Time=1814-5-13 08:00
1814	05	13	09	00	0		Orig= text|Local Time=1814-5-13 04:00
1814	05	13	05	00	0		Orig= text|Local Time=1814-5-13 00:00
1814	05	14	13	00	0	Fair SE Fresh little island almost level with water light showers p.m. wind high SE	Orig=Fair SE Fresh little island almost level with water light showers p.m. wind high SE text|Local Time=1814-5-14 08:00
1814	05	14	10	00	0		Orig= text|Local Time=1814-5-14 05:00
1814	05	14	05	00	0		Orig= text|Local Time=1814-5-14 00:00
1814	05	15	14	00	0	Cloudy SE  shower	Orig=Cloudy SE  shower text|Local Time=1814-5-15 09:00
1814	05	15	09	00	0		Orig= text|Local Time=1814-5-15 04:00
1814	05	15	05	00	0		Orig= text|Local Time=1814-5-15 00:00
1814	05	16	13	00	0	Fair E or calm Light shower p.m. heavy in evening wind NE little island covered	Orig=Fair E or calm Light shower p.m. heavy in evening wind NE little island covered text|Local Time=1814-5-16 08:00
1814	05	16	09	00	0		Orig= text|Local Time=1814-5-16 04:00
1814	05	16	05	00	0		Orig= text|Local Time=1814-5-16 00:00
1814	05	17	12	00	0	Fine W	Orig=Fine W text|Local Time=1814-5-17 07:00
1814	05	17	10	00	0		Orig= text|Local Time=1814-5-17 05:00
1814	05	17	05	00	0		Orig= text|Local Time=1814-5-17 00:00
1814	05	18	13	00	0	Fine N	Orig=Fine N text|Local Time=1814-5-18 08:00
1814	05	18	09	00	0		Orig= text|Local Time=1814-5-18 04:00
1814	05	18	05	00	0		Orig= text|Local Time=1814-5-18 00:00
1814	05	19	14	00	0	Fine N little island  quite	Orig=Fine N little island  quite text|Local Time=1814-5-19 09:00
1814	05	19	09	00	0		Orig= text|Local Time=1814-5-19 04:00
1814	05	19	05	00	0		Orig= text|Local Time=1814-5-19 00:00
1814	05	20	13	00	0	Fine C at 6 PM Thunder storm & heavy rain from W NW first tulips Blown	Orig=Fine C at 6 PM Thunder storm & heavy rain from W NW first tulips Blown text|Local Time=1814-5-20 08:00
1814	05	20	09	00	0		Orig= text|Local Time=1814-5-20 04:00
1814	05	20	05	00	0		Orig= text|Local Time=1814-5-20 00:00
1814	05	21	13	00	0	Cloudy SW rain p.m. wind N very light in the night	Orig=Cloudy SW rain p.m. wind N very light in the night text|Local Time=1814-5-21 08:00
1814	05	21	12	00	0		Orig= text|Local Time=1814-5-21 07:00
