SEF	1.0.0
ID	1560
Name	'Montreal'
Lat	45.508
Lon	-73.555
Alt	16
Source	ACRE-Canada
Link	TBD
Vbl	Tn
Stat	point
Units	C
Meta	Observer Name='McCord'	UTCOffset=Applied	UTCOffset=5.00
Year	Month	Day	Hour	Minute	Period	Value	Meta
1832	12	29	05	00	0	-999.9	Orig=-999 F|Local Time=1832-12-29 00:00
1832	12	30	05	00	0	-999.9	Orig=-999 F|Local Time=1832-12-30 00:00
1832	12	31	05	00	0	-999.9	Orig=-999 F|Local Time=1832-12-31 00:00
1832	12	01	05	00	0	-999.9	Orig=-999 F|Local Time=1832-12-1 00:00
1832	12	02	05	00	0	-999.9	Orig=-999 F|Local Time=1832-12-2 00:00
1832	12	03	05	00	0	-999.9	Orig=-999 F|Local Time=1832-12-3 00:00
1832	12	04	05	00	0	-999.9	Orig=-999 F|Local Time=1832-12-4 00:00
1832	12	05	05	00	0	-999.9	Orig=-999 F|Local Time=1832-12-5 00:00
1832	12	06	05	00	0	-999.9	Orig=-999 F|Local Time=1832-12-6 00:00
1832	12	07	05	00	0	-999.9	Orig=-999 F|Local Time=1832-12-7 00:00
1832	12	08	05	00	0	-999.9	Orig=-999 F|Local Time=1832-12-8 00:00
1832	12	09	05	00	0	-999.9	Orig=-999 F|Local Time=1832-12-9 00:00
1832	12	10	05	00	0	-999.9	Orig=-999 F|Local Time=1832-12-10 00:00
1832	12	11	05	00	0	-999.9	Orig=-999 F|Local Time=1832-12-11 00:00
1832	12	12	05	00	0	-999.9	Orig=-999 F|Local Time=1832-12-12 00:00
1832	12	13	05	00	0	-999.9	Orig=-999 F|Local Time=1832-12-13 00:00
1832	12	14	05	00	0	-999.9	Orig=-999 F|Local Time=1832-12-14 00:00
1832	12	15	05	00	0	-999.9	Orig=-999 F|Local Time=1832-12-15 00:00
1832	12	16	05	00	0	-999.9	Orig=-999 F|Local Time=1832-12-16 00:00
1832	12	17	05	00	0	-999.9	Orig=-999 F|Local Time=1832-12-17 00:00
1832	12	18	05	00	0	-999.9	Orig=-999 F|Local Time=1832-12-18 00:00
1832	12	19	05	00	0	-999.9	Orig=-999 F|Local Time=1832-12-19 00:00
1832	12	20	05	00	0	-999.9	Orig=-999 F|Local Time=1832-12-20 00:00
1832	12	21	05	00	0	-999.9	Orig=-999 F|Local Time=1832-12-21 00:00
1832	12	22	05	00	0	-999.9	Orig=-999 F|Local Time=1832-12-22 00:00
1832	12	23	05	00	0	-999.9	Orig=-999 F|Local Time=1832-12-23 00:00
1832	12	24	05	00	0	-999.9	Orig=-999 F|Local Time=1832-12-24 00:00
1832	12	25	05	00	0	-999.9	Orig=-999 F|Local Time=1832-12-25 00:00
1832	12	26	05	00	0	-999.9	Orig=-999 F|Local Time=1832-12-26 00:00
1832	12	27	05	00	0	-999.9	Orig=-999 F|Local Time=1832-12-27 00:00
1832	12	28	05	00	0	-999.9	Orig=-999 F|Local Time=1832-12-28 00:00
1832	12	29	05	00	0	-999.9	Orig=-999 F|Local Time=1832-12-29 00:00
1832	12	30	05	00	0	-999.9	Orig=-999 F|Local Time=1832-12-30 00:00
1832	12	31	05	00	0	-999.9	Orig=-999 F|Local Time=1832-12-31 00:00
1833	01	01	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-1 00:00
1833	01	02	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-2 00:00
1833	01	03	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-3 00:00
1833	01	04	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-4 00:00
1833	01	05	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-5 00:00
1833	01	06	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-6 00:00
1833	01	07	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-7 00:00
1833	01	08	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-8 00:00
1833	01	09	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-9 00:00
1833	01	10	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-10 00:00
1833	01	11	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-11 00:00
1833	01	12	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-12 00:00
1833	01	13	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-13 00:00
1833	01	14	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-14 00:00
1833	01	15	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-15 00:00
1833	01	16	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-16 00:00
1833	01	17	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-17 00:00
1833	01	18	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-18 00:00
1833	01	19	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-19 00:00
1833	01	20	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-20 00:00
1833	01	21	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-21 00:00
1833	01	22	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-22 00:00
1833	01	23	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-23 00:00
1833	01	24	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-24 00:00
1833	01	25	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-25 00:00
1833	01	26	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-26 00:00
1833	01	27	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-27 00:00
1833	01	28	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-28 00:00
1833	01	29	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-29 00:00
1833	01	30	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-30 00:00
1833	01	31	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-31 00:00
1833	01	01	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-1 00:00
1833	01	02	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-2 00:00
1833	01	03	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-3 00:00
1833	01	04	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-4 00:00
1833	01	05	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-5 00:00
1833	01	06	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-6 00:00
1833	01	07	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-7 00:00
1833	01	08	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-8 00:00
1833	01	09	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-9 00:00
1833	01	10	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-10 00:00
1833	01	11	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-11 00:00
1833	01	12	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-12 00:00
1833	01	13	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-13 00:00
1833	01	14	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-14 00:00
1833	01	15	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-15 00:00
1833	01	16	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-16 00:00
1833	01	17	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-17 00:00
1833	01	18	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-18 00:00
1833	01	19	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-19 00:00
1833	01	20	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-20 00:00
1833	01	21	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-21 00:00
1833	01	22	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-22 00:00
1833	01	23	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-23 00:00
1833	01	24	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-24 00:00
1833	01	25	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-25 00:00
1833	01	26	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-26 00:00
1833	01	27	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-27 00:00
1833	01	28	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-28 00:00
1833	01	29	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-29 00:00
1833	01	30	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-30 00:00
1833	01	31	05	00	0	-999.9	Orig=-999 F|Local Time=1833-1-31 00:00
1833	02	01	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-1 00:00
1833	02	02	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-2 00:00
1833	02	03	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-3 00:00
1833	02	04	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-4 00:00
1833	02	05	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-5 00:00
1833	02	06	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-6 00:00
1833	02	07	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-7 00:00
1833	02	08	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-8 00:00
1833	02	09	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-9 00:00
1833	02	10	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-10 00:00
1833	02	11	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-11 00:00
1833	02	12	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-12 00:00
1833	02	13	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-13 00:00
1833	02	14	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-14 00:00
1833	02	15	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-15 00:00
1833	02	16	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-16 00:00
1833	02	17	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-17 00:00
1833	02	18	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-18 00:00
1833	02	19	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-19 00:00
1833	02	20	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-20 00:00
1833	02	21	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-21 00:00
1833	02	22	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-22 00:00
1833	02	23	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-23 00:00
1833	02	24	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-24 00:00
1833	02	25	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-25 00:00
1833	02	26	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-26 00:00
1833	02	27	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-27 00:00
1833	02	28	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-28 00:00
1833	02	01	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-1 00:00
1833	02	02	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-2 00:00
1833	02	03	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-3 00:00
1833	02	04	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-4 00:00
1833	02	05	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-5 00:00
1833	02	06	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-6 00:00
1833	02	07	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-7 00:00
1833	02	08	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-8 00:00
1833	02	09	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-9 00:00
1833	02	10	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-10 00:00
1833	02	11	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-11 00:00
1833	02	12	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-12 00:00
1833	02	13	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-13 00:00
1833	02	14	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-14 00:00
1833	02	15	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-15 00:00
1833	02	16	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-16 00:00
1833	02	17	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-17 00:00
1833	02	18	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-18 00:00
1833	02	19	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-19 00:00
1833	02	20	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-20 00:00
1833	02	21	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-21 00:00
1833	02	22	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-22 00:00
1833	02	23	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-23 00:00
1833	02	24	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-24 00:00
1833	02	25	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-25 00:00
1833	02	26	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-26 00:00
1833	02	27	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-27 00:00
1833	02	28	05	00	0	-999.9	Orig=-999 F|Local Time=1833-2-28 00:00
1833	03	01	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-1 00:00
1833	03	02	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-2 00:00
1833	03	03	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-3 00:00
1833	03	04	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-4 00:00
1833	03	05	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-5 00:00
1833	03	06	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-6 00:00
1833	03	07	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-7 00:00
1833	03	08	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-8 00:00
1833	03	09	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-9 00:00
1833	03	10	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-10 00:00
1833	03	11	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-11 00:00
1833	03	12	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-12 00:00
1833	03	13	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-13 00:00
1833	03	14	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-14 00:00
1833	03	15	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-15 00:00
1833	03	16	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-16 00:00
1833	03	17	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-17 00:00
1833	03	18	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-18 00:00
1833	03	19	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-19 00:00
1833	03	20	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-20 00:00
1833	03	21	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-21 00:00
1833	03	22	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-22 00:00
1833	03	23	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-23 00:00
1833	03	24	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-24 00:00
1833	03	25	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-25 00:00
1833	03	26	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-26 00:00
1833	03	27	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-27 00:00
1833	03	28	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-28 00:00
1833	03	29	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-29 00:00
1833	03	30	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-30 00:00
1833	03	31	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-31 00:00
1833	03	01	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-1 00:00
1833	03	02	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-2 00:00
1833	03	03	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-3 00:00
1833	03	04	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-4 00:00
1833	03	05	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-5 00:00
1833	03	06	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-6 00:00
1833	03	07	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-7 00:00
1833	03	08	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-8 00:00
1833	03	09	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-9 00:00
1833	03	10	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-10 00:00
1833	03	11	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-11 00:00
1833	03	12	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-12 00:00
1833	03	13	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-13 00:00
1833	03	14	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-14 00:00
1833	03	15	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-15 00:00
1833	03	16	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-16 00:00
1833	03	17	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-17 00:00
1833	03	18	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-18 00:00
1833	03	19	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-19 00:00
1833	03	20	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-20 00:00
1833	03	21	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-21 00:00
1833	03	22	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-22 00:00
1833	03	23	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-23 00:00
1833	03	24	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-24 00:00
1833	03	25	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-25 00:00
1833	03	26	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-26 00:00
1833	03	27	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-27 00:00
1833	03	28	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-28 00:00
1833	03	29	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-29 00:00
1833	03	30	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-30 00:00
1833	03	31	05	00	0	-999.9	Orig=-999 F|Local Time=1833-3-31 00:00
1833	04	01	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-1 00:00
1833	04	02	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-2 00:00
1833	04	03	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-3 00:00
1833	04	04	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-4 00:00
1833	04	05	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-5 00:00
1833	04	06	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-6 00:00
1833	04	07	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-7 00:00
1833	04	08	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-8 00:00
1833	04	09	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-9 00:00
1833	04	10	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-10 00:00
1833	04	11	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-11 00:00
1833	04	12	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-12 00:00
1833	04	13	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-13 00:00
1833	04	14	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-14 00:00
1833	04	15	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-15 00:00
1833	04	16	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-16 00:00
1833	04	17	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-17 00:00
1833	04	18	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-18 00:00
1833	04	19	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-19 00:00
1833	04	20	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-20 00:00
1833	04	21	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-21 00:00
1833	04	22	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-22 00:00
1833	04	23	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-23 00:00
1833	04	24	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-24 00:00
1833	04	25	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-25 00:00
1833	04	26	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-26 00:00
1833	04	27	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-27 00:00
1833	04	28	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-28 00:00
1833	04	29	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-29 00:00
1833	04	30	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-30 00:00
1833	04	01	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-1 00:00
1833	04	02	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-2 00:00
1833	04	03	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-3 00:00
1833	04	04	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-4 00:00
1833	04	05	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-5 00:00
1833	04	06	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-6 00:00
1833	04	07	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-7 00:00
1833	04	08	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-8 00:00
1833	04	09	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-9 00:00
1833	04	10	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-10 00:00
1833	04	11	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-11 00:00
1833	04	12	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-12 00:00
1833	04	13	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-13 00:00
1833	04	14	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-14 00:00
1833	04	15	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-15 00:00
1833	04	16	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-16 00:00
1833	04	17	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-17 00:00
1833	04	18	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-18 00:00
1833	04	19	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-19 00:00
1833	04	20	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-20 00:00
1833	04	21	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-21 00:00
1833	04	22	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-22 00:00
1833	04	23	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-23 00:00
1833	04	24	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-24 00:00
1833	04	25	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-25 00:00
1833	04	26	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-26 00:00
1833	04	27	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-27 00:00
1833	04	28	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-28 00:00
1833	04	29	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-29 00:00
1833	04	30	05	00	0	-999.9	Orig=-999 F|Local Time=1833-4-30 00:00
1833	05	01	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-1 00:00
1833	05	02	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-2 00:00
1833	05	03	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-3 00:00
1833	05	04	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-4 00:00
1833	05	05	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-5 00:00
1833	05	06	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-6 00:00
1833	05	07	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-7 00:00
1833	05	08	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-8 00:00
1833	05	09	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-9 00:00
1833	05	10	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-10 00:00
1833	05	11	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-11 00:00
1833	05	12	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-12 00:00
1833	05	13	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-13 00:00
1833	05	14	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-14 00:00
1833	05	15	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-15 00:00
1833	05	16	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-16 00:00
1833	05	17	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-17 00:00
1833	05	18	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-18 00:00
1833	05	19	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-19 00:00
1833	05	20	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-20 00:00
1833	05	21	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-21 00:00
1833	05	22	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-22 00:00
1833	05	23	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-23 00:00
1833	05	24	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-24 00:00
1833	05	25	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-25 00:00
1833	05	26	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-26 00:00
1833	05	27	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-27 00:00
1833	05	28	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-28 00:00
1833	05	29	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-29 00:00
1833	05	30	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-30 00:00
1833	05	31	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-31 00:00
1833	05	01	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-1 00:00
1833	05	02	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-2 00:00
1833	05	03	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-3 00:00
1833	05	04	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-4 00:00
1833	05	05	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-5 00:00
1833	05	06	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-6 00:00
1833	05	07	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-7 00:00
1833	05	08	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-8 00:00
1833	05	09	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-9 00:00
1833	05	10	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-10 00:00
1833	05	11	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-11 00:00
1833	05	12	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-12 00:00
1833	05	13	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-13 00:00
1833	05	14	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-14 00:00
1833	05	15	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-15 00:00
1833	05	16	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-16 00:00
1833	05	17	05	00	0	-999.9	Orig=-999 F|Local Time=1833-5-17 00:00
